quoteText,bookTitle,bookAuthor,tags
"Think about all the things that we can’t imagine not having that were invented or discovered in just the last 150 years. Before we had them, nobody could have imagined them—e.g., the telephone (1876), the electric light bulb (1879), the internal combustion powered vehicle (1885), the radio (1895), movies (1895), the airplane (1903), television (1926), antibiotics (1928), the computer (1939), nuclear weapons (1945), nuclear power plants (1951), GPS (1973), digital cameras (1975), online shopping (1979), the",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"1) the cycle of good and bad finances (e.g., the capital markets cycle), 2) the cycle of internal order and disorder (due to degrees of cooperation and fighting over wealth and power largely caused by wealth and values gaps), and 3) the cycle of external order and disorder (due to the degrees of the competitiveness of existing powers in fighting for wealth and power).",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"4) the pace of innovation and technological development to solve problems and make improvements and 5) acts of nature, most importantly droughts, floods, and diseases.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"As a natural consequence, all of the greatest empires developed the world’s leading financial center for attracting and distributing the capital of their times. Amsterdam was the world’s financial center when the Dutch were preeminent, London was when the British were on top, New York is now, and China is quickly developing its own financial center in Shanghai.",Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"This leads to political extremism that shows up as populism of the left or of the right. Those of the left seek to redistribute the wealth while those of the right seek to maintain the wealth in the hands of the rich. This is the “anti-capitalist phase,” when capitalism, capitalists, and the elites in general are blamed for the problems.",Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"area is marked by a “nine-dash line” on a World War II era map presented by China; it covers offshore waters east of Vietnam, north of Malaysia, and west of the Philippines, which include a bunch of islands, are important for shipping that China needs, and are believed to have undiscovered oil reserves, which I imagine China would love to have given its huge imported oil needs and the risk of oil imports from the Middle East being cut off.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Some people who struggled through them have even described these very difficult times as bringing about important, good things like drawing people closer together, building strength of character, learning to appreciate the basics, etc.",Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"Some people who struggled through them have even described these very difficult times as bringing about important, good things like drawing people closer together, building strength of character, learning to appreciate the basics, etc. For example, Tom Brokaw called the people who went through the 1930–45 period “the Greatest Generation” because of the strength of character it gave them.",Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"When individual countries have more power than the collectives of countries, the more powerful individual countries rule. For example, if the US, China, or other countries have more power than the United Nations, then the US, China, or other countries will determine how things go rather than the United Nations. That is because power prevails, and wealth and power among equals is rarely given up without a fight.",Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"That brings me to my next principle: when in doubt, get out—if you don’t want to be in a civil war or a war, you should get out while the getting is good. This is typically late in Stage 5. History has shown that when things get bad, the doors typically close for people who want to leave. The same is true for investments and money as countries introduce capital controls and other measures during such times.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"the ability to make money, save it, and put it into capital (i.e., capitalism) is an effective motivator of people and allocator of resources that raises people’s living standards. But capitalism is also a source of wealth and opportunity gaps that are unfair, can be counterproductive, are highly cyclical, and can be destabilizing. In my opinion, the greatest challenge for policy makers is to engineer a capitalist economic system that raises productivity and living standards without worsening inequities and instabilities.",Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
Over time they typically evolve from being idealistic intellectuals wanting to change the system to be fairer to brutal revolutionaries bent on winning at all costs.,The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Note how life expectancy stayed roughly the same (about 25–30 years) for about 350 years and then accelerated starting around 1900, when there were big improvements in infant mortality rates and several medical advances, like antibiotics.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Stage 1, when the new order begins and the new leadership consolidates power, which leads to… … Stage 2, when the resource-allocation systems and government bureaucracies are built and refined, which if done well leads to… … Stage 3, when there is peace and prosperity, which leads to… … Stage 4, when there are great excesses in spending and debt and the widening of wealth and political gaps, which leads to… … Stage 5, when there are very bad financial conditions and intense conflict, which leads to… … Stage 6, when there are civil wars/revolutions, which leads to… … Stage 1, which leads to Stage 2, etc., with the whole cycle happening over again. Each stage presents a different",Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
Money is a medium of exchange that can also be used as a storehold of wealth.,Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"To have peaceful coexistence Americans must understand that the Chinese believe that their values and their approaches to living out these values are best, as much as Americans believe their American values and their ways of living them out are best.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Their system of governance is more like what is typical in big companies, especially multigenerational companies, so they wonder why it is hard for Americans and other Westerners to understand the rationale for the Chinese system following this approach and to see the challenges of the democratic decision-making process as the Chinese see them.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"By the way, many of the European Renaissance innovations had already been in place in China for centuries because the Chinese discovered the key elements to produce it—e.g., the printing press, the scientific method, and the meritocratic placements of people in jobs—much earlier. One can think of China’s Neo-Confucianism, described earlier, as being like China’s Renaissance because, as in Europe’s Renaissance, it led to more logic- and evidence-based thinking and more inventive rather than religious worldviews.",Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"I also saw how, throughout time and in all countries, the people who have the wealth are the people who own the means of wealth production. In order to maintain or increase their wealth, they work with the people who have the political power, who are in a symbiotic relationship with them, to set and enforce the rules. I saw how this happened similarly across countries and across time.",Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"What a society spends money on matters. When it spends on investment items that yield productivity and income gains, it makes for a better future than when it spends on consumption items that don’t raise productivity and income.",Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"More specifically, a) politicians are motivated to prioritize the near term over the long term, b) they don’t like to face limitations and difficult financial trade-offs (e.g., choosing whether to spend on the military for defense or to spend on social programs), and c) it is politically threatening to take money away from people by taxing them. This leads to a host of political and other problems.",Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"The biggest risk to democracies is that they produce such fragmented and antagonistic decision making that they can be ineffective, which leads to bad results, which leads to revolutions led by populist autocrats who represent large segments of the population who want to have a strong, capable leader get control of the chaos and make the country work well for them.",Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"the lesson from history that comes through most loudly and most clearly is that skilled collaborations to produce productive win-win relationships to both grow and divide the pie well, so that most people are happy, are much more rewarding and much less painful than fighting civil wars over wealth and power that lead to one side subjugating the other side.",Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"The most important and undeniable trend of technological advancement has been toward higher living standards. That trend is likely to accelerate in unimaginable ways. Beyond that, computerization is changing the character of decision making, making it faster and less emotional. As helpful as that is, it also poses certain dangers.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"While these strengths did not bring about immediate prosperity, over time the British system’s respect for the rule of law, combined with strong education, gave it the foundation to gain competitive advantages in commerce and innovations that followed and led to the rise of the British Empire.",Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"As I studied history, I saw that it typically transpires via relatively well-defined life cycles, like those of organisms, that evolve as each generation transitions to the next.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
the two things about war that one can be most confident in are 1) that it won’t go as planned and 2) that it will be far worse than imagined.,Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
Socialists and communists tend to focus on dividing the pie well and typically aren’t very good at increasing its size.,The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"In my opinion, the greatest challenge for policy makers is to engineer a capitalist economic system that raises productivity and living standards without worsening inequities and instabilities.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"As a principle, debt eats equity. What I mean by that is that debts have to be paid above all else.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
In war one’s ability to withstand pain is even more important than one’s ability to inflict pain.,Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"All markets are primarily driven by just four determinants: growth, inflation, risk premiums, and discount rates.",Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"To reiterate, in the upwave, debt is increased and financial wealth and obligations rise relative to tangible wealth to the point that these promises to pay in the future (i.e., the values of cash, bonds, and stocks) can’t be met. This causes “run on the bank”-type debt problems to emerge, which leads to the printing of money to try to relieve the problems of debt defaults and falling stock market prices, which leads to the devaluation of money and in turn to financial wealth going down relative to real wealth, until the real (inflation-adjusted) value of financial assets returns to being low relative to tangible wealth. Then the cycle begins again.",Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"In US, Japanese, Chinese, and European bonds you could have to wait roughly 45 years, 150 years, and 30 years9 respectively to get your money back (likely getting low or nil nominal returns) and in Europe at the time of this writing you would likely never get your money back given negative nominal interest rates.",Changing World Order: Why Nations Succeed or Fail,Ray Dalio,[]
"In the Song, Yuan, and Ming dynasties, the government struggled to maintain a large enough money supply in metal coins and resorted to money printing, especially in times of war and natural or human-caused disaster. The problems with collecting taxes made the incentive to print even stronger. This caused high inflation or hyperinflation, making matters worse.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Probably the most important thing I gained from studying the history of so many countries is the ability to see the big patterns of causes and effects. Shifting my perspective to the very long term felt like zooming out in Google Maps because it allowed me to see contours that I couldn’t see before and how the same stories play out over and over again for basically the same reasons. I also came to understand how having so much history to study has affected the Chinese way of thinking, which is very different from the American way of thinking, which is much more focused on what is happening now. Most Americans believe their own history is just 300 or 400 years old (since they believe the country began with European settlement), and they aren’t terribly interested in learning from it.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"300 years seems like a very long time ago to Americans, but for the Chinese, it isn’t long at all. While the prospect of a revolution or a war that will overturn the US system is unimaginable to most Americans, both seem inevitable to the Chinese because they have seen those things happen again and again and have studied the patterns that inevitably precede them. While most Americans focus on particular events, especially those that are happening now, most Chinese leaders view current events in the context of larger, more evolutionary patterns. Americans are impulsive and tactical; they fight for what they want in the present. Most Chinese are strategic; they plan for how they can get what they want in the future. I have also found Chinese leaders to be much more philosophical (literally, readers of philosophy) than American leaders.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"The planning horizon that Chinese leaders concern themselves with is well over a century because that’s at least how long a good dynasty lasts. They understand that the typical arc of development has different multidecade phases in it, which they plan for.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"The Nixon administration vowed not to “devalue” the dollar, but in August 1971, the US defaulted on its commitments to pay in gold, offering paper money instead.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Traditional Chinese military philosophy teaches that the ideal way to win a war is not by fighting but by quietly developing one’s power to the point that simply displaying it will cause an opponent to capitulate. It also calls for the extensive use of psychology to influence opponents’ behaviors.11 Still, there have been numerous violent dynastic wars inside China. The few wars that were fought outside China were for the purpose of establishing China’s relative power and opening trade.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
international law isn’t worth a hill of beans relative to power in resolving these disputes.,The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
I have often been struck by how much happier less powerful people can be relative to more powerful people.,The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"believe that the reason people typically miss the big moments of evolution coming at them in life is because they experience only tiny pieces of what’s happening. We are like ants preoccupied with our jobs of carrying crumbs in our very brief lifetimes instead of having a broader perspective of the big-picture patterns and cycles, the important interrelated things driving them, where we are within the cycles, and what’s likely to transpire.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"All the empires and dynasties I studied rose and declined in a classic Big Cycle that has clear markers that allow us to see where we are in it. This Big Cycle produces swings between 1) peaceful and prosperous periods of great creativity and productivity that raise living standards a lot and 2) depression, revolution, and war periods when there is a lot of fighting over wealth and power and a lot of destruction of wealth, life, and other things we cherish. I",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Think about it this way: if you own a house and the government creates a lot of money and credit, there might be many eager buyers who would push the price of your house up. But it’s still the same house; your actual wealth hasn’t increased, just your calculated wealth.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Real Wealth ≠ Financial Wealth. Real wealth is what people buy because they want to have and use it, such as a house, car, streaming video service, etc. Real wealth has intrinsic value. Financial wealth consists of financial assets that are held to a) receive an ongoing income in the future and/or b) be sold in the future to get money to buy the real assets people will want. Financial wealth has no intrinsic value.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"As a principle, debt eats equity.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"When countries desperately need reserve currencies to service their reserve currency-denominated debts, and to buy things from sellers who only accept reserve currencies, they can go bankrupt.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"To create more wealth, you have to be more productive.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
we have to watch movements in the supplies and demands of both the real economy and the financial economy to understand what is likely to happen financially and economically.,The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
Related to this confusion between the financial economy and the real economy is the relationship between the prices of things and the value of things.,The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"linked currency system” because the value of the currency is linked to the value of something, typically “hard money,” such as gold and silver.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"I also came to understand how having so much history to study has affected the Chinese way of thinking, which is very different from the American way of thinking, which is much more focused on what is happening now. Most Americans believe their own history is just 300 or 400 years old (since they",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Based on my readings of history, my readings of existing conditions, and my understanding of how the economic machine works, the promises that are denominated in the world’s reserve currencies, most importantly the dollar, are too large and growing too fast to be paid in hard money. In other words, the debt that is denominated in these currencies is an overhang, so money will probably be printed to service debts and debt growth4 and interest rates will probably be held below inflation and economic/income growth rates. This reflects the fact that the major reserve currency countries are late in their debt/money/capital market/economic cycles and that wealth will probably be increasingly redistributed from those who have a lot of it to those who don’t have enough of it in one way or another. The extent to which these things will be true will vary from country to country, though it will likely be worldwide.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
to the timeless and universal mechanics of why money and credit work and fail to work as mediums of exchange and storeholds of wealth.,The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Russia and Germany rank strongest on the debt burden gauge because they are the least indebted. Russia has no reserve currency status, and Germany has a fair amount because it uses the euro, now the second most important reserve currency.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
I am now in the phase of my life that silently achieving more isn’t as important to me as passing along what I have learned in the hope that it can be of use to others.,The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"If you have a society where people can’t agree on the basic facts, how do you have a functioning democracy?",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"As earnings from abroad fell, wealthy Dutch savers moved their cash into British investments, which were more attractive due to their strong growth and higher yields.9 Despite this, the guilder remained widely used as a global reserve currency. As explained earlier, reserve currency status classically lags the decline of other key drivers of the rise and fall of empires. Then, as is typical, a rising great power challenged the existing great power in a war.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"it is because of the United States’ great global successes that the US dollar became the world’s dominant reserve currency, which allowed Americans to borrow excessively from the rest of the world (including from China), which put the US in the tenuous position of owing other countries (including China) a lot of money which has put those other countries in the tenuous position of holding the debt of an overly indebted country that is rapidly increasing and monetizing its debt and that pays significantly negative real interest rates to those holding its debt.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"In 1931, Japan went broke—i.e., it was forced to draw down its gold reserves, abandon the gold standard, and float its currency, which depreciated it so greatly that Japan ran out of buying power. These terrible conditions and large wealth gaps led to fighting between the left and the right. By 1932, there was a massive upsurge in right-wing nationalism and militarism, in the hope that order and economic stability could be forcibly restored. Japan set out to get the natural resources (e.g., oil, iron, coal, and rubber) and human resources (i.e., slave labor) it needed by seizing them from other countries, invading Manchuria in 1931 and spreading out through China and Asia. As with Germany, it could be argued that Japan’s path of military aggression to get needed resources was more cost-effective than relying on classic trading and economic practices. In 1934, there was severe famine in parts of Japan, causing even more political turbulence and reinforcing the right-wing, militaristic, nationalistic, and expansionistic movement. In the years that followed, Japan’s top-down fascist command economy grew stronger, building a military-industrial complex to protect its existing bases in East Asia and northern China and support its excursions into other countries. As was also the case in Germany, while most Japanese companies remained privately held, their production was controlled by the government. What is fascism? Consider the following three big choices that a country has to make when selecting its approach to governance: 1) bottom-up (democratic) or top-down (autocratic) decision making, 2) capitalist or communist (with socialist in the middle) ownership of production, and 3) individualistic (which treats the well-being of the individual with paramount importance) or collectivist (which treats the well-being of the whole with paramount importance). Pick the one from each category that you believe is optimal for your nation’s values and ambitions and you have your preferred approach. Fascism is autocratic, capitalist, and collectivist. Fascists believe that top-down autocratic leadership, in which the government directs the production of privately held companies such that individual gratification is subordinated to national success, is the best way to make the country and its people wealthier and more powerful.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"From studying 50-plus civil wars and revolutions, it became clear that the single most reliable leading indicator of civil war or revolution is bankrupt government finances combined with big wealth gaps. That is because when the government lacks financial power, it can’t financially save those entities in the private sector that the government needs to save to keep the system running (as most governments, led by the United States, did at the end of 2008), it can’t buy what it needs, and it can’t pay people to do what it needs them to do. It is out of power. A classic marker of being in Stage 5 and a leading indicator of the loss of borrowing and spending power, which is one of the triggers for going into Stage 6, is that the government has large deficits that are creating more debt to be sold than buyers other than the government’s own central bank are willing to buy. That leading indicator is turned on when governments that can’t print money have to raise taxes and cut spending, or when those that can print money print a lot of it and buy a lot of government debt.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"18. The Political Left/Right Cycle. Capitalists (i.e., those of the right) and socialists (i.e., those of the left) don’t just have different self-interests—they have different deep-seated ideological beliefs that they are willing to fight for. The typical perspective of the rightist/capitalist is that self-sufficiency, hard work, productivity, limited government interference, allowing people to keep what they make, and individual choice are morally good and good for society. They also believe that the private sector works better than the public sector, that capitalism works best for most people, and that self-made billionaires are the biggest contributors to society. Capitalists are typically driven crazy by financial supports for people who lack productivity and profitability. To them, making money = being productive = getting what one deserves. They don’t pay much attention to whether the economic machine is producing opportunity and prosperity for most people. They can also overlook the fact that their form of profit making is suboptimal when it comes to achieving the goals of most people. For example, in a purely capitalist system, the provision of excellent public education—which is clearly a leading cause of higher productivity and greater wealth across a society—is not a high priority. The typical perspective of the leftist/socialist is that helping each other, having the government support people, and sharing wealth and opportunity are morally good and good for society. They believe that the private sector is by and large run by capitalists who are greedy, while common workers, such as teachers, firefighters, and laborers, contribute more to society. Socialists and communists tend to focus on dividing the pie well and typically aren’t very good at increasing its size. They favor more government intervention, believing those in government will be fairer than capitalists, who are simply trying to exploit people to make more money. I’ve had exposure to all kinds of economic systems all over the world and have seen why the ability to make money, save it, and put it into capital (i.e., capitalism) is an effective motivator of people and allocator of resources that raises people’s living standards. But capitalism is also a source of wealth and opportunity gaps that are unfair, can be counterproductive, are highly cyclical, and can be destabilizing. In my opinion, the greatest challenge for policy makers is to engineer a capitalist economic system that raises productivity and living standards without worsening inequities and instabilities. 21.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Mao’s view of capitalism differs from my own because his experience with it was so different, though both of our views of it are true.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Early in the 1970s, most Americans had never experienced inflation, so they weren’t wary of it and allowed it to blossom. By the end of the decade, they were traumatized by it and assumed that it would never go away.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Over the decade, gold surged and commodities kept up with rising inflation, returning around 30 percent and 15 percent on an annualized basis, respectively. But the high rate of inflation wiped out the modest 5 percent annual nominal return for stocks and 4 percent return for treasuries matched to equity volatility.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
remember the inflation psychology of that time very well; it led Americans to borrow money and immediately take their paychecks to buy things to “get ahead of inflation.,The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"the value of assets is the reciprocal of the value of money and credit (i.e., the cheaper money and credit are, the more expensive asset prices are) and the value of money is the reciprocal of the quantity of it in existence, so when central banks are producing a lot of money and credit and making it cheaper, it is wise to be more aggressive in owning assets.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Since governments have the ability to both make and borrow money, why couldn’t the central bank lend money at an interest rate of about 0 percent to the central government to distribute as it likes to support the economy? Couldn’t it also lend to others at low rates and allow those debtors to never pay it back? Normally debtors have to pay back the original amount borrowed (principal) plus interest in installments over a period of time. But the central bank has the power to set the interest rate at 0 percent and keep rolling over the debt so that the debtor never has to pay it back. That would be the equivalent of giving the debtors the money, but it wouldn’t look that way because the debt would still be accounted for as an asset that the central bank owns, so the central bank could still say it is performing its normal lending functions. This is the exact thing that happened in the wake of the economic crisis caused by the COVID-19 pandemic. Many versions of this have happened many times in history. Who pays? It is bad for those outside the central bank who still hold the debts as assets—cash and bonds—who won’t get returns that would preserve their purchasing power. The biggest problem that we now collectively face is that for many people, companies, nonprofit organizations, and governments, their incomes are low in relation to their expenses, and their debts and other liabilities (such as those for pensions, healthcare, and insurance) are very large relative to the value of their assets.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"having a reserve currency typically sows the seeds of a country ceasing to be a reserve currency country. That is because it allows the country to borrow more than it could otherwise afford to borrow, and the creation of lots of money and credit to service the debt debases the value of the currency and causes the loss of its status as a reserve currency. The loss of its reserve currency status is a terrible thing because having a reserve currency is one of the greatest powers a country can have because it gives the country enormous buying power and geopolitical power.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"domestic and military strength go hand in hand. It takes money to buy guns (military power) and it takes money to buy butter (domestic social spending needs). When a country fails to provide adequate amounts of either, it becomes vulnerable to domestic and foreign opposition. From my study of Chinese dynasties and European empires, I’ve learned that the financial strength to outspend one’s rivals is one of the most important strengths a country can have. That is how the United States beat the Soviet Union in the Cold War. Spend enough money in the right ways, and you don’t have to have a shooting war. Long-term success depends on sustaining both the “guns” and the “butter” without producing the excesses that lead to their declines. In other words, a country must be strong enough financially to give its people both a good living standard and protection from outside enemies. The really successful countries have been able to do that for 200 to 300 years. None has been able to do it forever.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
Most people worry about whether their assets are going up or down; they rarely pay much attention to the value of their currency.,The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"The goal of printing money is to reduce debt burdens, so the most important thing for currencies to devalue against is debt (i.e., increase the amount of money relative to the amount of debt, to make it easier for debtors to repay).",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"wealth and power have primarily come more from the combination of education, inventiveness, and capitalism, with those who run governments working with those who control most of the wealth and education.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Because their spending continues to be strong, they continue to appear rich, even though their balance sheets are deteriorating.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Countries typically spend a lot of money on the military at this stage to protect their global interests, sometimes in very large amounts because of wars.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
Humanity’s capacity to invent solutions to its problems and to identify how to make things better has proven to be far more powerful than all of its problems combined.,The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"The degree of inventiveness and innovation in a society is the main driver of its productivity. An innovative and commercial spirit is the lifeblood of a thriving economy. Without innovation, productivity growth would grind to a halt. Innovations that allow a country’s workers to produce more relative to the rest of the world feed into their cost competitiveness, making them more attractive places to do business.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"Napoleon was the classic great benevolent dictator who converted chaos into order and prosperity, and expanded the empire with his military prowess. As is often the case, he overreached and failed.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"History shows that when an individual, organization, country, or empire spends more than what it earns, misery and turbulence are ahead.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
"By the way, spending money on investment and infrastructure rather than on consumption tends to lead to greater productivity, so investment is a good leading indicator of prosperity.",The Changing World Order: Why Nations Succeed and Fail,Ray Dalio,[]
