quoteText,bookTitle,bookAuthor,tags
"Rockefeller was sensitive about adults who behaved in a high-handed fashion toward him. Having assumed so much responsibility at home, he now thought of himself as a mature person.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
Do not many of us who fail to achieve big things … fail because we lack concentration—the art of concentrating the mind on the thing to be done at the proper time and to the exclusion of everything else?”9 Rockefeller,"Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"One of Rockefeller’s favorite stories reveals her coolheaded response to danger: Mother had whooping cough and was staying in her room so that we should not catch it. When she heard thieves trying to get at the back of the house and remembered that there was no man to protect us, she softly opened the window and began to sing some old Negro melody, just as if the family were up and about. The robbers turned away from the house, crossed the road to the carriage house, stole a set of harness and went down the hill to their boat at the shore.18 From such early experiences, John D. took away a deep, abiding respect for women; unlike other moguls of the Gilded Age, he never saw them in purely ornamental terms.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"At a time when moguls vied to impress people with their possessions, Rockefeller preferred comfort to refinement. His house was bare of hunting trophies, shelves of richly bound but unread books, or other signs of conspicuous consumption. Rockefeller molded his house for his own use, not to awe strangers. As he wrote of the Forest Hill fireplaces in 1877: “I have seen a good many fireplaces here [and] don’t think the character of our rooms will warrant going into the expenditures for fancy tiling and all that sort of thing that we find in some of the extravagant houses here. What we want is a sensible, plain arrangement in keeping with our rooms.”3 It took time for the family to adjust to Forest Hill. The house had been built as a hotel, and it showed: It had an office to the left of the front door, a dining room with small tables straight ahead, upstairs corridors lined with cubicle-sized rooms, and porches wrapped around each floor. The verandas, also decorated in resort style, were cluttered with bamboo furniture. It was perhaps this arrangement that tempted John and Cettie to run Forest Hill as a paying club for friends, and they got a dozen to come and stay during the summer of 1877. This venture proved no less of a debacle than the proposed sanatorium. As “club guests,” many visitors expected Cettie to function as their unlikely hostess. Some didn’t know they were in a commercial establishment and were shocked upon returning home to receive bills for their stay.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Convinced that struggle was the crucible of character, Rockefeller faced a delicate task in raising his children. He wanted to accumulate wealth while inculcating in them the values of his threadbare boyhood. The first step in saving them from extravagance was keeping them ignorant of their father’s affluence. Until they were adults, Rockefeller’s children never visited his office or refineries, and even then they were accompanied by company officials, never Father. At home, Rockefeller created a make-believe market economy, calling Cettie the “general manager” and requiring the children to keep careful account books.16They earned pocket money by performing chores and received two cents for killing flies, ten cents for sharpening pencils, five cents per hour for practicing their musical instruments, and a dollar for repairing vases. They were given two cents per day for abstaining from candy and a dime bonus for each consecutive day of abstinence. Each toiled in a separate patch of the vegetable garden, earning a penny for every ten weeds they pulled up. John Jr. got fifteen cents an hour for chopping wood and ten cents per day for superintending paths. Rockefeller took pride in training his children as miniature household workers. Years later, riding on a train with his thirteen-year-old daughter, he told a traveling companion, “This little girl is earning money already. You never could imagine how she does it. I have learned what my gas bills should average when the gas is managed with care, and I have told her that she can have for pin money all that she will save every month on this amount, so she goes around every night and keeps the gas turned down where it is not needed.”17 Rockefeller never tired of preaching economy and whenever a package arrived at home, he made a point of saving the paper and string. Cettie was equally vigilant. When the children clamored for bicycles, John suggested buying one for each child. “No,” said Cettie, “we will buy just one for all of them.” “But, my dear,” John protested, “tricycles do not cost much.” “That is true,” she replied. “It is not the cost. But if they have just one they will learn to give up to one another.”18 So the children shared a single bicycle. Amazingly enough, the four children probably grew up with a level of creature comforts not that far above what Rockefeller had known as a boy.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"He had a great general’s ability to focus on his goals and brush aside obstacles as petty distractions. “You can abuse me, you can strike me,” Rockefeller said, “so long as you let me have my own way.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Another traveling companion remembered the Rockefellers sitting at a private dining room in a Roman hotel as the paterfamilias dissected the weekly bill, trying to ascertain whether they had really consumed two whole chickens, as these slippery foreigners alleged: Mr. Rockefeller listened for a while to the discussion, and then said quietly: “I can settle that very easily. John, did you have a chicken leg?” “Yes.” “Alta, did you have a chicken leg?” “Yes.” “Well, Mother, I think I remember that you had one. Is that right?” “Yes,” said the mother. “I know that I had one, and no chicken has 3 legs. The bill is correct.” I can still see the faces of that family group and hear the tone of Mr. Rockefeller’s voice as he so quietly and so uniquely settled that dispute.59 As he grew older, Junior was deputized to handle tips and bills, which he later cited as excellent business training.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Growing up as a miniature adult, burdened with duties, he developed an exaggerated sense of responsibility that would be evident throughout his life.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Taking for granted the growth of his empire, he hired talented people as found, not as needed.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
The impression was gaining ground with me that it was a good thing to let the money be my slave and not make myself a slave to money.,"Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Despite incessant disappointment, he doggedly pursued a position. Each morning, he left his boardinghouse at eight o’clock, clothed in a dark suit with a high collar and black tie, to make his rounds of appointed firms. This grimly determined trek went on each day—six days a week for six consecutive weeks—until late in the afternoon. The streets were so hot and hard that he grew footsore from pacing them. His perseverance surely owed something to his desire to end his reliance upon his fickle father. At one point, Bill suggested that if John didn’t find work he might have to return to the country; the thought of such dependence upon his father made “a cold chill” run down his spine, Rockefeller later said.27 Because he approached his job hunt devoid of any doubt or self-pity, he could stare down all discouragement. “I was working every day at my business—the business of looking for work. I put in my full time at this every day.”28 He was a confirmed exponent of positive thinking.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
D. Rockefeller drew strength by simplifying reality and strongly believed that excessive reflection upon unpleasant but unalterable events only weakened one’s resolve in the face of enemies.,"Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"In his early days in business, Rockefeller often suffered from severe neck pains that might have indicated stress on the job, and he turned to horses as a therapeutic diversion. “I would leave my office in the afternoon and drive a pair of fast horses as hard as they could go: trot, break, gallop—everything.”4","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"By his own admission, he had not opposed the SIC on ethical grounds but solely as a practical matter, convinced it wouldn’t apply the needed discipline to member refiners. The scheme never bothered his conscience. “It was right,” an unreconstructed Rockefeller said in later years. “I knew it as a matter of conscience. It was right before me and my God. If I had to do it tomorrow I would do it again the same way—do it a hundred times.”25 Even in hindsight, he couldn’t tolerate doubts about his career but had to present it as one long, triumphal march, sanctified by his religion.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Often the best way to develop workers—when you are sure they have character and think they have ability—is to take them to a deep place, throw them in and make them sink or swim,","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"in business. “I never felt the need of scientific knowledge, have never felt it. A young man who wants to succeed in business does not require chemistry or physics. He can always hire scientists.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"He was a slow learner but patient and persistent and, like J. P. Morgan and Jay Gould, exhibited a terrific head for math.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Do not many of us who fail to achieve big things … fail because we lack concentration—the art of concentrating the mind on the thing to be done at the proper time and to the exclusion of everything else?”9 Rockefeller adhered to a fixed schedule, moving through the day in a frictionless manner.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"As a boss, Bill patented his own queer style of managing people. During his respectable time in the lumber business, he paid his men well and promptly and was said by his son to be very popular. Yet he had a habit of hiring workers for a spell, informing them politely, “I don’t need you any longer,” then hiring them again a few days later—what he proudly dubbed his “policy of firing and hiring over.” If this made him sound like a less-than-lovable boss, his son applauded the unsettling tactic. “It kept the men up on tip-toe; no stagnation among them.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"As philosopher Herbert Spencer once said, “A business partnership, balanced as the authorities of its members may theoretically be, presently becomes a union in which the authority of one partner is tacitly recognized as greater than that of the other or others.”16","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
Has anyone given you the law of these offices? No? It is this: nobody does anything if he can get anybody else to do it.… As soon as you,"Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"the last analysis, Rockefeller prevailed at Standard Oil because he had mastered a method for solving problems that carried him far beyond his native endowment. He believed there was a time to think and then a time to act. He brooded over problems and quietly matured plans over extended periods. Once he had made up his mind, however, he was no longer troubled by doubts and pursued his vision with undeviating faith. Unfortunately, once in that state of mind, he was all but deaf to criticism. He was like a projectile that, once launched, could never be stopped, never recalled, never diverted.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
Do unto others as they would do unto you—and do it first.,"Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
A man who succeeds in life must sometimes go against the current,"Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"He is … a depredator … not a worshipper of liberty … a Czar of plutocracy, a worshipper of his own Money Power over mankind. He will never sacrifice any of his plans for the restraints of law or patriotism or philanthropy.… His greed, rapacity, flow as a Universal solvent wherever they can, melting down into gold for him, private enterprise, public morals, judicial honor, legislative faith, gifts of nature. He will stop when he is stopped—not before. Not a tiger but a lynx … a make-up like that of the “gentleman pirate” of romance, think cold ruthless.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Rockefeller prevailed at Standard Oil because he had mastered a method for solving problems that carried him far beyond his native endowment. He believed there was a time to think and then a time to act. He brooded over problems and quietly matured plans over extended periods. Once he had made up his mind, however, he was no longer troubled by doubts and pursued his vision with undeviating faith. Unfortunately, once in that state of mind, he was all but deaf to criticism. He was like a projectile that, once launched, could never be stopped, never recalled, never diverted.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Liberty produces wealth, and wealth destroys liberty.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"It was only fitting that someone with Rockefeller’s personality and values should have questioned the canons of free-for-all capitalism. If the most creative and dynamic of economic systems, capitalism can also seem wasteful and inefficient to those who endure its rocky transitions and violent dislocations. By bringing forth superior methods, capitalism renders existing skills and equipment outmoded and thus fosters unceasing turmoil and change. Such a mutable system violated Rockefeller’s need for stability, order, and predictability. Indeed, the sober, thrifty Puritan identified by Max Weber as the prototypical capitalist was almost certain to feel distressed by this unstable economy, which forced him to steer his orderly business through a maelstrom of incessant change.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"blustering contractor stormed into his office and launched into a snarling tirade against him while he sat hunched over his writing desk and didn’t look up until the man had exhausted himself. Then, spinning about in his swivel chair, he looked up and coolly asked, “I didn’t catch what you were saying. Would you mind repeating that?","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"about it as one does to come into a room, ill swept, with the corners full of cobwebs and dust. I want to clean up that room.”38","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"To Rockefeller, the least imaginative use of money was to give it to people outright instead of delving into the causes of human misery. “That","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Once again, he displayed a fantastic mind for numbers. “Arithmetical problems most attracted him,","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"As Rockefeller instructed a recruit, “Has anyone given you the law of these offices? No? It is this: nobody does anything if he can get anybody else to do it.… As soon as you can, get some one whom you can rely on, train him in the work, sit down, cock up your heels, and think out some way for the Standard Oil to make some money.”25 True to this policy, Rockefeller tried to extricate himself from the intricate web of administrative details and dedicate more of his time to broad policy decisions.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"The struggle for the survival of the fittest, in the sea and on the land the world over, as well as the law of supply and demand, were observed in all the ages past until the Standard Oil Company preached the doctrines of cooperation, and it did cooperate so successfully and so fairly that its most bitter opponents were won over to its views and made to realize that rational, sane, modern, progressive administration was necessary to success.103","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Partial to old habits, Rockefeller continued to trade by buying each time a stock declined an eighth of a point or selling on each eighth-point rise. Having relinquished most of his money to Junior, he often borrowed up to twenty million dollars to execute these transactions and occasionally cadged loans from his son. “John,” he said to him one day, “I’ve been following the stock market carefully. I think that if I had a little money, I could use it to make some more. Do you believe you could lend me several hundred thousand dollars?” “Well father,” said Junior wryly, “do you think you are old enough to use it wisely?”3","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Even as a young man, Rockefeller was extremely composed in a crisis. In this respect, he was a natural leader: The more agitated others became, the calmer he grew. It","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Thus, Rockefeller and other industrial captains conspired to kill competitive capitalism in favor of a new monopoly capitalism.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Rockefeller sounded more like Karl Marx than our classical image of the capitalist. Like the Marxists, he believed that the competitive free-for-all eventually gave way to monopoly and that large industrial-planning units were the most sensible way to manage an economy. But while Rockefeller had faith in such private monopolies, the Marxists saw them as merely halfway houses on the road to socialism.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Long after Rockefeller had exited the industrial scene, various economists, while espousing the general superiority of competition, conceded the economic wisdom of trusts under certain conditions. The conservative, Austrian-born economist Joseph A. Schumpeter, for example, contended that monopolies might prove beneficial during depressions or in new, rapidly shifting industries. By replacing turmoil with stability, a monopoly “may make fortresses out of what otherwise might be centers of devastation” and “in the end produce not only steadier but also greater expansion of total output than could be secured by an entirely uncontrolled onward rush that cannot fail to be studded with catastrophes.”91 Schumpeter imagined that entrepreneurs wouldn’t commit large sums to risky ventures if the future seemed cloudy and new competitors could easily spoil their plans. “On the one hand, largest-scale plans could in many cases not materialize at all if it were not known from the outset that competition will be discouraged by heavy capital requirements or lack of experience, or that means are available to discourage or checkmate it so as to gain the time and space for further developments.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
Success,"Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Rockefeller placed a premium on internal harmony and tried to reconcile his contending chieftains. A laconic man, he liked to canvass everyone’s opinion before expressing his own and then often crafted a compromise to maintain cohesion. He was always careful to couch his decisions as suggestions or questions","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"The most tantalizing question in Rockefeller’s story—and one that allows no final answer—is whether Standard Oil stimulated or retarded the oil industry’s growth. Rockefeller’s foremost academic supporter, Allan Nevins, believed that after the Civil War it was so cheap and easy to enter oil refining that only a monopoly could have curbed surplus capacity and brought order to the industry. Without Standard Oil, he argued, the business would have fragmented into small, antiquated units, and oil gluts, with their accompanying low prices, would have persisted indefinitely. Rockefeller believed that only a firm with the strength of Standard Oil could have attained the necessary economies of scale at that stage of the industry’s development.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
Do not many of us who fail to achieve big things … fail because we lack concentration—the art of concentrating the mind on the thing to be done at the proper time and to the exclusion of everything else?”9,"Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
Rockefeller knew the name and face of each employee,"Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"perambulated about the office. He walked with a measured gait, steady as a metronome, always covering the same distance in the exact same time. He had the soundless movements and modulated voice of an undertaker. Gliding about with silent footfalls, he startled people by materializing at their desks and politely asking, in a mellow voice, to inspect their work.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Many employees said he never lost his temper, raised his voice, uttered a profane or slang word, or acted discourteously.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"The ability to deal with people is as purchasable a commodity as sugar or coffee,” he once said, “and I pay more for that ability than for any other under the sun.”17","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"One of Rockefeller’s strengths in bargaining situations was that he figured out what he wanted and what the other party wanted and then crafted mutually advantageous terms. Instead of ruining the railroads, Rockefeller tried to help them prosper, albeit in a way that fortified his own position.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Rockefeller attributed much of his success to his quick head for figures. While he was negotiating to buy the long-sought million-dollar Columbia Conduit Company from Dr. David Hostetter, he purposely kept his interlocutor talking for half an hour as he computed the ways the interest could be paid. “When we ended the talk,” Rockefeller said, “he agreed to the terms I offered—and I had saved $30,000 on the interest by my mental calculations that had never ceased while we were talking.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"In time, the government redefined the rules of the capitalist game to tame trusts and preserve competition, but as John D. Rockefeller set about building his fortune, the absence of clear-cut rules probably aided, at first, the creative vigor of the new industrial economy.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Throughout his life, Rockefeller was wounded deeply by accusations that he was a cold, malignant personality.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Another explanation is that while he was persistent, he was also extremely slow; as at school, some people thought him a rather dim-witted dolt who would never rise in the world, and he had to prove himself to naysayers.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Has anyone given you the law of these offices? No? It is this: nobody does anything if he can get anybody else to do it.… As soon as you can, get some one whom you can rely on, train him in the work, sit down, cock up your heels, and think out some way for the Standard Oil to make some money.”25","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
Rockefeller also derived a glandular pleasure from work and never found it cheerless drudgery.,"Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"He believed there was a time to think and then a time to act. He brooded over problems and quietly matured plans over extended periods. Once he had made up his mind, however, he was no longer troubled by doubts and pursued his vision with undeviating faith. Unfortunately, once in that state of mind, he was all but deaf to criticism. He was like a projectile that, once launched, could never be stopped, never recalled, never diverted.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
His victory over the Cleveland refiners would be the first but also the most controversial campaign of his career.,"Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"One Saturday afternoon, Gardner was about to escape from the office for an afternoon sail when he saw Rockefeller hunched glumly over his ledgers. “John,” he said agreeably, “a little crowd of us are going to take a sail over to Put-in-Bay and I’d like to have you go along. I think it would do you good to get away from the office and get your mind off business for a while.” Gardner had touched an exposed nerve and, as he recounted years later to a reporter, his young partner wheeled on him savagely. “George Gardner,” he sputtered, “you’re the most extravagant young man I ever knew! The idea of a young man like you, just getting a start in life, owning an interest in a yacht! You’re injuring your credit at the banks—your credit and mine.… No, I won’t go on your yacht. I don’t even want to see it!” With that, Rockefeller leaned back over his account books. “John,” said Gardner, “I see that there are certain things on which you and I probably will never agree. I think you like money better than anything else in the whole world, and I do not. I like to have a little fun along with business as I go through life.”14","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Packard and Giles entreated Rockefeller for a donation to secure the school on a permanent footing: “Give it a name; let it if you please be called Rockefeller College, or if you prefer let it take your good wife’s Maiden name or any other which suits you.”68 Although Rockefeller retired the $5,000 debt, he humbly declined to use his own name. Instead, in a fitting tribute to his in-laws, he opted for the Spelman name, thus giving birth to Spelman Seminary, renamed Spelman College in 1924. It developed into one of America’s most respected schools for black women, counting Martin Luther King, Jr.’s mother and grandmother among its many prominent alumnae.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"At another point, they met an old man in the roadway whom John so sedulously drained of local lore that the latter finally pleaded with weary resignation, “For God’s sake if you will go with me over to that barn yonder, I will start and tell you everything I ever knew.”72 This was the same monotonously inquisitive young man who was known as “the Sponge” in the Oil Regions.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"For this reason, I have stressed his evangelical Baptism as the passkey that unlocks many mysteries of his life.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
He made a cryptic statement to Hewitt that entered into Rockefeller folklore: “I have ways of making money you know nothing about.,"Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"To ensure that he won, he submitted to games only where he could dictate the rules.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"John D. Rockefeller was the Protestant work ethic in its purest form, leading a life so consistent with Weber’s classic essay that it reads like his spiritual biography.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"At one point, Bill suggested that if John didn’t find work he might have to return to the country; the thought of such dependence upon his father made “a cold chill” run down his spine, Rockefeller later said.27 Because he approached his job hunt devoid of any doubt or self-pity, he could stare down all discouragement. “I was working every day at my business—the business of looking for work. I put in my full time at this every day.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"When he exhausted his list, he simply started over from the top and visited several firms two or three times.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"The issue is much more complicated than that, but there’s no doubt that Rockefeller’s achievement arose from the often tense interplay between the two opposing, deeply ingrained tendencies of his nature—his father’s daring and his mother’s prudence—yoked together under great pressure.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Another boy might have been crestfallen, but Rockefeller was the sort of stubborn person who only grew more determined with rejection.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"There are some people whom the Lord Almighty cannot save,” he later said wearily of the Oil Creek refiners. “They don’t want to be saved. They want to go on and serve the devil and keep on in their wicked ways.”4","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
What makes Flagler’s ethics consequential for Rockefeller’s career was that he was the mastermind of many negotiations with the railroads—the single most controversial aspect of Standard Oil history.,"Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"As he said, “It is chiefly to my confidence in men and my ability to inspire their confidence in me that I owe my success in life.”17 He liked to note that Napoleon could not have succeeded without his marshals.18 Free of an autocratic temperament, Rockefeller was quick to delegate authority and presided lightly, genially, over his empire, exerting his will in unseen ways.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"As with industrial methods, Rockefeller broke down cycling into its component parts then perfected each movement.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"born contrarian, Rockefeller insisted upon buying in declining markets and selling in rising ones. When accumulating a position, he bought stocks each time they declined an eighth of a point; when unwinding a position, he sold each time the stock rose an eighth of a point—a technique that gave him an average over an extended period.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"One upshot was that on April 29, 1879, a grand jury in Clarion County, Pennsylvania, indicted nine Standard Oil officials—including Rockefeller, Flagler, O’Day, and Archbold—and charged them with conspiracy to monopolize the oil business, extort railroad rebates, and manipulate prices to cripple rivals.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"It never occurred to the Rockefellers to trade up to a more socially prestigious denomination. “Most Americans when they accumulate money climb the golden spires of the nearest Episcopal Church,” H. L. Mencken later observed.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"When the Hepburn report was issued, it lent credence to what might otherwise have seemed fantastic conjecture, documenting a pattern of pervasive railroad favoritism toward large shippers. The New York Central alone enforced six thousand secret contracts, while the Erie’s business was equally honeycombed with privileged arrangements. The committee assailed Standard Oil as “a mysterious organization whose business and transactions are of such a character that its members decline giving a history or description of it lest this testimony be used to convict them of a crime.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"It was the “parent of the great monopolies which at present masquerade under the new-found name of ‘Trusts,’ ” said one newspaper, and it served as shorthand for the new agglomerations of economic power. A business system based on individual enterprise was creating combinations of monstrous size that seemed to threaten that individualism. And modern industry not only menaced small-scale commerce but appeared to constitute a sinister despotism that endangered democracy itself as giant corporations overshadowed government as the most dynamic force in American society.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"She liked to quote the maxim, “To be a good wife and mother is the highest and hardest privilege of woman.”27","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Gates had to take account of the many things that Rockefeller had ruled off-limits, such as funding social-welfare agencies.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
Rockefeller handled people adroitly and wasn’t the cold curmudgeon of later myth.,"Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"betrayed intense sympathy for the Union cause and fervently advocated abolishing slavery. As early as his 1854 high-school essay on freedom, he had railed against “cruel masters” who worked their slaves “beneath the scorching suns of the South. How under such circumstances can America call herself free?","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"Standard Oil had taught the American public an important but paradoxical lesson: Free markets, if left completely to their own devices, can wind up terribly unfree. Competitive capitalism did not exist in a state of nature but had to be defined or restrained by law.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"In general, Rockefeller kept his family apart from Standard Oil matters, with one curious exception. At the breakfast table, he sometimes read aloud samples from the reams of abusive crank mail that swamped his office. Perhaps he did this to make light of the threats or take the sting from controversy. Aside from this, he steered clear of anything even faintly controversial. Did Cettie’s religion become her impenetrable shield against the venomous criticism of her husband? And did John become more self-righteous about temperance and other social issues to assert his own virtue and assuage his conscience? These are intriguing questions, but ones avoided so sedulously by Rockefeller and his family that they left no comments that might shed any light on them. Certain aspects of Rockefeller’s married life—those critical things whispered about Standard Oil in the privacy of the bedroom at night—will likely remain a mystery forever.","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"What also gave the book its force was Lloyd’s political message: “Liberty produces wealth, and wealth destroys liberty.”27 As the trusts’ power rippled through society,","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
"It is very important to remember what other people tell you, not so much what you yourself already know.”22","Titan: The Life of John D. Rockefeller, Sr.",Ron Chernow,[]
