quoteText,bookTitle,bookAuthor,tags
"But the i did more than that. The i was personal, in that this was “my” computer, and even, perhaps, an expression of who “I” am. And what a bold expression it was, fresh and transparent and different. It seemed like the kind of computer that an individual who could “think different” would use.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"But also I think Steve felt a vindication. This is important. It wasn’t a vindication of ‘I’m right’ or ‘I told you so.’ It was a vindication that restored his sense of faith in humanity. Given the choice, people do discern and value quality more than we give them credit for. That was a really big deal for all of us because it actually made you feel very connected to the whole world and all of humanity, and not like you’re marginalized and just making a niche product.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Most Mondays, their visit to Ive would be followed by one to Avie and the team working on Apple’s new operating system, which would eventually be called OS X. The radical new operating system would be the flywheel of all the extraordinary developments that would follow over the next decade, from Apple’s suite of iLife applications, to iOS—the slimmed-down operating system that would give life to the iPhone and iPad—to the entirely new software industry that emerged to produce the millions of apps written for those devices. While Steve’s gadgets and computers drew the most attention, the software that made them go was every bit as important. Steve always said that Apple’s primary competitive advantage was that it created the whole widget: the finely tuned symbiosis between the hardware and the software together defined a superior user experience. In the PC world, hardware and software technologies came from different companies that didn’t always even get along, including IBM and the PC-clone manufacturers, Microsoft, and Intel.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"The brilliance of “Think Different” is that it celebrated a counterculture philosophy in a way that allowed almost everyone to feel part of the celebration. Its message was the advertising equivalent of an ideal Apple product—bold and aspirational and accessible all at the same time. It was heartfelt. The language, which Steve worked on along with Clow and others at TBWA\Chiat\Day, focused outward, defining the quality of an Apple buyer, rather than of a particular machine itself. There’s no computer mentioned, in fact. Just “tools,” created for the creative. The campaign’s clarity and simplicity stood out prominently from the morass of other computer advertising and reminded people of the fresh spirit so many had once loved about Apple. The $100 million campaign began the polishing up of Apple’s image, a necessary task that would take years.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"It paid off in two immediate ways. First, Think Different started a process of bringing pride back to Apple’s employees. Billboards and posters went up across the Cupertino campus. Steve’s narrated version was featured in a video promoting the whole campaign inside the company, and later, after Apple won the Emmy Award for the best television ad campaign for 1998, the company gave a fifty-page commemorative book to all its employees. “Our audience was the employees as much as anyone else,” says Clow. Inspiring them was challenging, especially when Steve was shuttering divisions of the company and laying off thousands of workers. But Think Different gave the surviving employees a sense that they might see better days ahead, for the first time in years.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Think Different also bought Apple some precious time at a moment when the company had little of tangible value to show off. Steve knew, of course, that he would eventually have to deliver products that lived up to the campaign. But he didn’t have them in the fall of 1997. The campaign offered cover while Steve and his team began the hard slog ahead.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
The quadrants returned Apple to its historic mission—to serve the high end of the consumer and professional markets with leading-edge products.,Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
This had been Gates’s game: envisioning and delivering the future.,Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"THAT PHONE CALL to Clow was the beginning of Steve’s first big move as iCEO. Steve decided Apple needed an advertising campaign to reaffirm Apple’s old core values: creativity and the power of the individual. It needed to be something radically unlike the meek and confused product advertising that Apple had been offering consumers for years. Instead, this campaign would celebrate the company—not the company as it was that summer of 1997, but the company Steve imagined Apple should be. On the surface, it seemed an outrageous and perhaps spendthrift goal, given the company’s losses and layoffs. But Steve was insistent. And that’s why Clow made the journey north from TBWA\Chiat\Day’s offices in the Venice section of Los Angeles to Apple headquarters in Cupertino.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Extraordinary work, at any cost.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Your time is limited, so don’t waste it living someone else’s life. Don’t be trapped by dogma—which is living with the results of other people’s thinking. Don’t let the noise of others’ opinions drown out your own inner voice. And most important, have the courage to follow your heart and intuition. They somehow already know what you truly want to become. Everything else is secondary.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Built to Last: Successful Habits of Visionary Companies and Good to Great: Why Some Companies Make the Leap … and Others Don’t,",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Under Steve’s guidance, Apple would develop one of the clearest brand identities in the world. So, while Steve’s policy irked some members of his core team, it was hard to argue with his success.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Later that day, after he’d returned to the Apple campus, Johnson went to see Steve. “You know,” Steve told him, “you reminded me of something I learned at Pixar. On almost every film they make, something turns out to be not quite right. And they have an amazing willingness to turn around and do it again, till they do get it right. They have always had a willingness to not be governed by the release date. It’s not about how fast you do something, it’s about doing your level best.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"The idea that this technology is a new business model for animation is bullshit. Good luck with that! The artists and storytellers will want to continue to grow the technology, so this year’s technology will be obsolete in ten years.” Katzenberg was right, of course. No matter how much technology you throw at the art of making an animated movie, a good one will always be expensive. Pixar made Toy Story for around $20 million (a number that doesn’t include what Disney spent on it for promotion and distribution). Pixar’s 2013 movie, Monsters University, is rumored to have cost around $200 million, marketing included.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"all that personality stuff is just the packaging, the window dressing. What’s the truth of your ambition? Do you have the humility to continually grow, to learn from your failures and get back up? Are you utterly relentless for your cause, ferocious for your cause? Can you channel your intensity and intelligence and energy and talents and gifts and ideas outward into something that is bigger and more impactful than you are? That’s what great leadership is about.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
we wrestle with and learn how to manage our gifts and flaws over a lifetime. It’s an endless growth process.,Becoming Steve Jobs: The evolution of a reckless upstart into a visionary leader,Brent Schlender,[]
"Steve was innately comfortable trusting his gut; it’s a characteristic of the best entrepreneurs, a necessity for anyone who wants to make a living developing things no one has ever quite imagined before.",Becoming Steve Jobs: The evolution of a reckless upstart into a visionary leader,Brent Schlender,[]
"Fuck Neil Young,” he snapped, “and fuck his records. You keep them.” End of conversation.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"You know,” Steve told him, “you reminded me of something I learned at Pixar. On almost every film they make, something turns out to be not quite right. And they have an amazing willingness to turn around and do it again, till they do get it right. They have always had a willingness to not be governed by the release date. It’s not about how fast you do something, it’s about doing your level best.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Steve was the best delegator I ever met,” Johnson said at Stanford. “He was so clear about what he wanted that it gave you great freedom.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"When Lasseter got his next paycheck, it contained a small bonus. “You have to use this to buy a new car,” Steve told him. “It has to be safe, and I have to approve it.” John and Nancy picked out a Volvo, and Steve approved.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
comeback,Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
Silicon Valley has long depended on marketers nearly as much as it has depended on engineers.,Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Steve didn’t believe in reviews,” remembers Jon Rubinstein. “He disliked all that formality. His feeling was, ‘I give you feedback all the time, so what do you need a review for?’ At one point I hired an executive coach so I could do three-sixty reviews with my own team. He was a really good guy, and I tried to get Steve to talk to him, but he wouldn’t. In fact, he asked me, ‘What do you need that for? That’s a waste of time!",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"he thought he was smarter than anyone else, never listened to advice, and was an unchanging half-genius, half-asshole from birth.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"The story of Apple’s move into digital music is the tale of a man, and a team, learning how to adapt over and over again on the fly.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"QWERTY, which refers to the first six keys on the left side of the third row of a keyboard, was a relic, a keyboard arrangement from the era of manual typewriters that was designed to keep the individual letter-embossing hammers from getting tangled up when the user was typing at high speed.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"And Steve preferred an internal replacement. “If you believe that it’s important to understand Apple’s culture deeply, you wind up clicking to an internal candidate,” explains Cook. “If I were leaving this afternoon I’d recommend an inside candidate, because I don’t think there’s any way somebody could come in and understand the complexity of what we do and really get the culture in that deep way. And I think Steve knew that it also needed to be somebody that believed in the Beatles concept. Apple would not be served well to have a CEO that wanted to, or felt like they needed to, replace him precisely. I don’t think there is such a person, but you could envision people trying. He knew that I would never be so dumb as to do that, or even feel that I needed to do that.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"He took a page out of Sony’s book, because Sony was originally called Tokyo Telecommunications Engineering Corporation, and [cofounder] Akio Morita said they needed something much more approachable.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"they were the oddest couple: Perot, the crew-cut, buttoned-down, uber-patriotic, navy veteran bankrolling a former hippie who still preferred to go barefoot, was a vegetarian, and didn’t believe in using deodorant. And yet I now knew Steve well enough to understand that he and Perot, whom I’d interviewed a few times, were actually kindred spirits: both were idiosyncratic, idealistic autodidacts.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Ed is a quiet guy, and you could mistake that quietness for weakness—but it’s not, it’s strength. Ed’s really thoughtful, and really, really smart. He’s used to hanging around really smart people, and when you’re around really smart people you tend to listen to them.",Becoming Steve Jobs: The evolution of a reckless upstart into a visionary leader,Brent Schlender,[]
"the magazine’s reporter encountered Steve manning the Apple Computer booth at a computer fair. “I wish we’d had these personal machines when I was growing up,” Jobs tells him, before continuing on for a total of 224 words: “People have been hearing all sorts of things about computers during the past ten years through the media. Supposedly computers have been controlling various aspects of their lives. Yet, in spite of that, most adults have no idea what a computer really is, or what it can or can’t do. Now, for the first time, people can actually buy a computer for the price of a good stereo, interact with it, and find out all about it. It’s analogous to taking apart 1955 Chevys. Or consider the camera. There are thousands of people across the country taking photography courses. They’ll never be professional photographers. They just want to understand what the photographic process is all about. Same with computers. We started a little personal-computer manufacturing company in a garage in Los Altos in 1976. Now we’re the largest personal-computer company in the world. We make what we think of as the Rolls-Royce of personal computers. It’s a domesticated computer. People expect blinking lights, but what they find is that it looks like a portable typewriter, which, connected to a suitable readout screen, is able to display in color. There’s a feedback it gives to people who use it, and the enthusiasm of the users is tremendous. We’re always asked what it can do, and it can do a lot of things, but in my opinion the real thing it is doing right now is to teach people how to program the computer.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"the magazine’s reporter encountered Steve manning the Apple Computer booth at a computer fair. “I wish we’d had these personal machines when I was growing up,” Jobs tells him, before continuing on for a total of 224 words: “People have been hearing all sorts of things about computers during the past ten years through the media. Supposedly computers have been controlling various aspects of their lives. Yet, in spite of that, most adults have no idea what a computer really is, or what it can or can’t do. Now, for the first time, people can actually buy a computer for the price of a good stereo, interact with it, and find out all about it. It’s analogous to taking apart 1955 Chevys. Or consider the camera. There are thousands of people across the country taking photography courses. They’ll never be professional photographers. They just want to understand what the photographic process is all about. Same with computers. We started a little personal-computer manufacturing company in a garage in Los Altos in 1976. Now we’re the largest personal-computer company in the world. We make what we think of as the Rolls-Royce of personal computers. It’s a domesticated computer. People expect blinking lights, but what they find is that it looks like a portable typewriter, which, connected to a suitable readout screen, is able to display in color. There’s a feedback it gives to people who use it, and the enthusiasm of the users is tremendous. We’re always asked what it can do, and it can do a lot of things, but in my opinion the real thing it is doing right now is to teach people how to program the computer.” Before moving on to a booth where a bunch of kids were playing a computer game called Space Voyager, the reporter asks if Steve “would mind telling us his age. ‘Twenty-two,’ Mr. Jobs said.” Speaking off-the-cuff to a passing journalist from a decidedly nontechie publication, Steve finds so many ways to demystify for the average person the insanely geeky device that he and Woz had created.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Despite his evasiveness and his determination to hew to a single message, Jobs was a vivid presence. The intensity of his self-confidence made me hang on his every word. He spoke in carefully constructed sentences, even when trying to answer an unexpected question.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,['inspirational']
"To overlook those years (muddled, complicated times) is to fall into the trap of only celebrating success. We can learn as much, if not more, from failure, from promising paths that turn into dead ends. The vision, understanding, patience, and wisdom that informed Steve's last decade were forged in the trials of these intervening years. The failures, stinging reversals, miscommunications, bad judgment calls, emphases on wrong values-the whole Pandora's box of immaturity- were necessary prerequisites to the clarity, moderation, reflection, and steadiness he would display in later years.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,['failure']
"Again, you can’t connect the dots looking forward; you can only connect them looking backwards. So you have to trust that the dots will somehow connect in your future.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"(In an odd twist of fate, ex-CEO Amelio came back to visit Steve at Apple headquarters late in 1998 with an offer to buy the assets and intellectual property of the mothballed Newton operations. A few days after the meeting, Steve told me he was flabbergasted that Amelio would have any interest in trying to make a go of it with the Newton. But selling it to him would have been “a cruel joke,” he told me. “I can be mean, but I could never be that mean. No way would I let him further humiliate himself—or Apple.” So the Newton stayed dead.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"As a great marketer, Steve understood that every interaction a customer had with Apple could increase or decrease his or her respect for the company.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Some writers have tried to cast Steve’s obsessiveness, and his hunger for the spotlight and success, as a Freudian attempt to bring down the birth parents who “rejected” him by letting him be adopted. It always struck me, however, that at his childish worst Steve was really nothing more than a spoiled brat. Brilliant, precocious, and meticulous, he had always gotten his way with his parents, and had brayed like an injured donkey when things didn’t turn out as he planned. As a grown-up he could behave exactly the same way, sometimes exploding in a temper tantrum. At NeXT there was no one to keep that side of him in check. While more grounded and cooler-headed folks like Lewin and Barnes would disagree with him and weigh in with advice, he ignored them with impunity and, often, scorn. Talking",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Amply funded and consistently ignored, the group developed a close bond. Catmull ran the organization in a highly collegial, non-bureaucratic manner. When Lucas decided to sell the division, Catmull made every effort he could to find a buyer who would keep the group together. Lasseter was being heavily recruited by Disney’s Jeffrey Katzenberg, who had seen his short movies and come to regret letting such a talent get away. But the culture Catmull had created was so appealing that Lasseter, like most of the other employees, wanted to stay put.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Luxo Jr. was the breakthrough,” Steve told me many years later. If Steve ever was starstruck, it was by Lasseter, whose artistry seemed to be irrefutable evidence of what Steve believed to be the most important attribute of computers: that they were tools that could unleash and enhance human creativity. Despite his boyish ways (his office is stuffed with so many toys it could double as a Pixar museum, and his wardrobe consists exclusively of blue jeans and hundreds of loud, Hawaiian-style print shirts), Lasseter was a confident grown-up, and not persnickety in any way. While he never looked to Steve for creative advice on his short features, he calmly listened to his boss’s opinions, before going ahead with his own plans anyway. But he made compromises when needed, too, rather than insisting on perfection: when he couldn’t prepare a polished version of a short called Tin Toy in time for SIGGRAPH, he simply showed what he could and filled in the rest with line drawings. Lasseter",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Steve was certainly lucky that things went this way for him at Pixar, a sideline outfit that he bought on something of a whim, that succeeded in a business he didn’t intend for it to pursue, and that made him far wealthier than the company that was his life’s true work. Ed Catmull has thought a lot about the role luck plays at a great company, and how businesspeople manage that luck. It’s all in the preparedness, he says, and in creating a culture that can adapt to the unexpected. “These things are always going to happen. What separates you is your response,” he says. Steve responded well, and that’s in part because of his greatest piece of luck: getting to work with Lasseter and Catmull. In many ways, his response to the principles he gleaned from them would be a catalyst for his later success at Apple.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"He was more open to the talent of others, to be inspired by and challenged by that talent, but also to the idea of inspiring them to do amazing things he knew he couldn’t do himself.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Collins believes this restlessness is far more important and powerful than simple ambition or raw intelligence. It is the foundation of resilience, and self-motivation. It is fueled by curiosity, the ache to build something meaningful, and a sense of purpose to make the most of one’s entire life.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"According to Rams, Good Design is:   1.  innovative   2.  what makes a product useful   3.  aesthetic   4.  what makes a product understandable   5.  unobtrusive   6.  honest   7.  long-lasting   8.  thorough down to the last detail   9.  environmentally friendly 10.  as little design as possible",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Accepting the fact that software was worth paying for led to the emergence of a dynamic new industry. One could argue that Gates’s greatest contribution to the world was not Microsoft, or the MS-DOS or Windows operating systems, or the Office productivity applications that hundreds of millions of people use. It was his role as the first champion of the concept that software itself had value.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Shortly after Scotty’s decision in favor of Steve, Raskin quit in a huff. But before he left he fired off a memo to his bosses that still stands as an angry summary of Steve’s weaknesses. “While Mr. Jobs’s stated positions on management techniques are all quite noble and worthy, in practice he is a dreadful manager.… He is a prime example of a manager who takes the credit for his optimistic schedules and then blames the workers when deadlines are not met,” he wrote, adding that Steve “misses appointments … does not give credit … has favorites … and doesn’t keep promises.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Hayden, who was as talented in his own right as Clow, later drew a cartoon that summed up his feelings about Sculley. According to Clow, it showed the CEO and Jobs walking together through a park. Steve is telling Sculley, “Ya know, I think technology can make the human race better.” The thought bubble above Sculley’s head reads, “I’m gonna win over the board. This kid’s gonna be out of here within six months.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"And then they released the iPhone 3G [the second version, which shipped in July 2008, and had better wireless and a faster microprocessor]. It",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
What's the point in looking back? - He told me in an email. I'd rather look forward to all the good things to come.,Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,['inspirational']
"It is hard enough to see what is already there, to remove the many impediments to a clear view of reality, but Steve’s gift was even greater: he saw clearly what was not there, what could be there, what had to be there. His mind was never a captive of reality.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Amelio did himself no favors. Rather than adapt to Apple, he seemed to try to get the company to take on his personality. He had surrounded himself with top executives drawn mostly from the semiconductor industry he knew so well, and he was never effective in public situations. Once, while talking to a group at a dinner party that included Larry Ellison, Amelio tried to put his company’s problems in perspective for the other guests. “Apple is a boat,” he said. “There’s a hole in the boat, and it’s taking on water. But there’s also a treasure on board. And the problem is, everyone on board is rowing in different directions, so the boat is just standing still. My job is to get everyone rowing in the same direction.” After Amelio walked away, Ellison turned to the person standing next to him and asked, “But what about the hole?” That was one story Steve never got tired of telling.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Steve put it this way: “You hire people who are better than you are at certain things, and then make sure they know that they need to tell you when you’re wrong.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Steve had assembled a group that was strong enough to deal with who he was, and autonomous enough to compensate for his weaknesses.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Steve became so exasperated with Motorola’s work that he asked Fadell to develop his own prototypes for an Apple cellphone, the first featuring music and the second focusing on video and photos.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
Near-death experiences can help one see more clearly sometimes.,Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
"Software development requires very little capital investment, since it is basically intellectual capital, pure thoughtstuff, expressed in a set of detailed instructions written in a language that machines can understand.",Becoming Steve Jobs: The Evolution of a Reckless Upstart into a Visionary Leader,Brent Schlender,[]
