quoteText,bookTitle,bookAuthor,tags
You already know how to be Radically Candid because you know how to care personally and to challenge directly.,Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"When you do organize a social event at work, bear these warnings in mind: even non-mandatory events can feel mandatory.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
There’s nothing like emotional bondage to create the conditions for Ruinous Empathy.,Radical Candor: Be a Kickass Boss Without Losing Your Humanity,Kim Malone Scott,"['empathy', 'love', 'toxic-relationship']"
"Steve would later say that when a team debated, both the ideas and the people came out more beautiful—results well worth all the friction and noise.5 Your job as a boss is to turn on that “rock tumbler.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"Here’s what to do: make a list of how the person’s role can change to help them learn the skills needed to achieve each dream; whom they can learn from; and classes they could take or books they could read. Then, next to each item, note who does what by when—and make sure you have some action items.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
Radical Candor can help you fulfill your key responsibility as a boss: to guide your team to achieve results.,Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
IT SEEMS OBVIOUS that good bosses must care personally about the people who report directly to them.,Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"DON’T LET YOUR CULTURE BECOME TOXIC SUCCESSFUL START-UPS often begin with a culture where people challenge one another directly and even fiercely, but also show they care personally.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
Part of the reason why people fail to “care personally” is the injunction to “keep it professional.,Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
it’s the fear of being labeled a jerk that pushes many people toward Manipulative Insincerity or Ruinous Empathy—both of which are actually worse for their colleagues than Obnoxious Aggression,Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"when giving praise, investigate until you really understand who did what and why it was so great. Be as specific and thorough with praise as with criticism. Go deep into the details",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"Balance praise and criticism Worry more about praise, less about criticism—but above all be sincere",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"CRINGELY: What does it mean when you tell someone their work is shit? JOBS: It usually means their work is shit. Sometimes it means, “I think your work is shit. And I—I’m wrong.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
MANIPULATIVELY INSINCERE GUIDANCE happens when you don’t care enough about a person to challenge directly.,Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"The point is, rather, that if you are someone who is most comfortable communicating in that way, you have to build relationships of trust that can support it, and you have to hire people who can adapt to your style.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
Caring personally is the antidote to both robotic professionalism and managerial arrogance.,Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"You’ll be heard more accurately if you take the time to understand the people you are talking to. What do they know, what don’t they know? What details do you need to include to make it easy for them to understand—and, more importantly, what details can you leave out?",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"JOBS: I don’t mind being wrong. And I’ll admit that I’m wrong a lot. It doesn’t really matter to me too much. What matters to me is that we do the right thing. In my experience, people who are more concerned with getting to the right answer than with being right make the best bosses.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"When you’re faced with telling a person something that will be extremely hard to hear, pretend you’re just saying, “Your fly is down,” or “You have spinach in your teeth.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"forget for a while what you need from people, and focus on getting to know each person as a human being. For many bosses, this means rethinking ambition.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"Be humble, helpful, offer guidance in person and immediately, praise in public, criticize in private, and don’t personalize.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"The Case for Rational Compassion, psychologist Paul Bloom explains how empathy can focus our emotions so intensely that we can’t reason as clearly as we ought. Empathy also focuses us on the moment, making it harder for us to see the long-term impact of what we are doing.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"When I was at business school, one of my professors told a story about a meeting between President Franklin Delano Roosevelt and the economist John Maynard Keynes. FDR was enormously busy, but he spent well over an hour with this academic. If FDR had understood Keynsian economics some think the Great Depression might have ended sooner and enormous suffering could have been prevented. But at the end of the meeting, the president was not persuaded.","Radical candor,7 habits of highly effective people,personal workbook 3 books collection set",Kim Scott,[]
"picture yourself walking along a mountainous trail. You come across a person being crushed by a boulder on their chest. The empathetic response would be to feel the same sense of crushing suffocation, thus rendering you helpless. The compassionate response would be to recognize that that person is in pain and to do everything within your power to remove the boulder and alleviate their suffering. Put another way, compassion is empathy plus action.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"It's also tempting to tell yourself that you're not firing somebody because doing so would discourage the team. But keeping someone on who can't do the job is far worse for morale- yours, the person who's doing a crummy job, and everyone else who's doing a great job. p68",Radical Candor: Be a Kickass Boss Without Losing Your Humanity,Kim Malone Scott,[]
never let one person on your team talk to you about another behind their back.,Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"By the time I got back to my desk, I had no time or emotional reserves to think about pricing. I cared about each of these people, but I also felt worn out- frustrated that I couldn't get any ""real"" work done. Later that day, I called my CEO coach, Leslie Koch, to complain.",Radical Candor: Be a Kickass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"for survival. However, as the business grows and new people join the firm, it’s impossible to know everyone’s name, let alone to have strong relationships with everyone. The kind of super-direct challenges that are easy when people know each other well become difficult. Not wanting to lose the friendly culture of the early days, many hesitate to speak up when they see problems, backing off of Challenge Directly and retreating to Ruinous Empathy. Because Obnoxious Aggression is more effective than Ruinous Empathy, that kind of behavior has an advantage; people who behave badly begin to win, rising in the company. When confronted with a powerful jerk, many people retreat to Manipulative Insincerity, more out of instinctive self-protectiveness than intentional wrongdoing. In this kind of environment, there’s an incentive to retreat to Manipulative Insincerity in front of those who are more senior to them, and resort to Obnoxious Aggression with those who are less powerful. The culture becomes toxic—many kissing up and",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"This kind of behavior won’t kill a company right away. Instead, it leads to a slow, painful death of innovation, and lives of quiet desperation.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"Unfortunately, while I did succeed in avoiding the mistakes my boss had made—that was easy—I made a very different set of mistakes. In an effort to create a positive, stress-free environment, I sidestepped the difficult but necessary part of being a boss: telling people clearly and directly when their work wasn’t good enough. I failed to create a climate in which people who weren’t getting the job done were told so in time to fix it.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"Be a partner, not an absentee manager or a micromanager",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"When you are listening to people on your team, take on the responsibility to understand—to actually listen—rather than putting the burden to communicate onto them. But when you are helping them prepare to explain their ideas to others—whether they are peers or cross-functional colleagues or executives—it’s your job to push your direct reports, and yourself, to do a better job than Keynes did. You need to push them to communicate with such precision and clarity that it’s impossible not to grasp their argument.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"If something’s in your way, it’s always your job to fix it!",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"At some point, a team at Google decided that it would be good hygiene to have regular management fix-it weeks. (Later, another team did a similar thing but called it “bureaucracy busters.”) Here’s how it worked: a system was created where people could log annoying management issues. If, for example, it took too long to get expense reports approved, you could file a management “bug.” And you could do the same if performance reviews always seemed to take place at the worst possible time of year,",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
There are two dimensions to good guidance: care personally and challenge directly.,Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"It’s not enough to care only about people’s ability to perform a job. To have a good relationship, you have to be your whole self and care about each of the people who work for you as a human being. It’s not just business; it is personal, and deeply personal.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"It turns out that when people trust you and believe you care about them, they are much more likely to 1) accept and act on your praise and criticism; 2) tell you what they really think about what you are doing well and, more importantly, not doing so well; 3) engage in this same behavior with one another, meaning less pushing the rock up the hill again and again; 4) embrace their role on the team; and 5) focus on getting results.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"Relationships are core to your job. If you think that you can [fulfill your responsibilities as a manager] without strong relationships, you are kidding yourself.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"when giving praise, investigate until you really understand who did what and why it was so great. Be as specific and thorough with praise as with criticism. Go deep into the details.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
Credibility is one of those things that is hard to articulate but you know it when you see it. Part of it is obviously knowing your subject and demonstrating a track record of sound decisions. But it also requires a third component—humility—which is sometimes in short supply.,Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"Most people expect that the “logic” part of persuasion will be easiest, since it doesn’t present the personal awkwardness of establishing credibility or require the psychological finesse of addressing the collective emotions of a group of people. And yet it contains its own traps. Sometimes, the logic may seem self-evident to you, so you fail to share it with others. When you know something deeply, it’s hard to remember that others don’t. The good news is that you learned the secret to sharing your logic in high school math class: show your work. When Steve Jobs had an idea, he wouldn’t just describe the idea; he’d share how he got to it. He showed his work. This signaled that if there was a flaw in his reasoning, he wanted to know about it. And if there wasn’t, people would be more likely to accept his idea. Showing his work was what strengthened his logic and ultimately made him not only persuasive but “always getting it right.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"In order to be a good partner to the people on your team, and in order to keep the GSD wheel spinning efficiently, you need to stay connected to the actual work that is being done—not just by observing others executing but by executing yourself. If you become a conductor, you need to keep playing your instrument.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"An enormously successful newspaper executive recounted walking into his CEO’s office and seeing him leaning back in his chair just staring out at the sky. When he asked the CEO what he was daydreaming about, it turned out to be the idea that pivoted the company for the next decade.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"Balance praise and criticism Worry more about praise, less about criticism—but above all be sincere We learn more from our mistakes than our successes, more from criticism than from praise. Why, then, is it important to give more praise than criticism? Several reasons. First, it guides people in the right direction. It’s just as important to let people know what to do more of as what to do less of. Second, it encourages people to keep improving. In other words, the best praise does a lot more than just make people feel good. It can actually challenge them directly. Some professionals say you need to have a praise-to-criticism ratio of 3:1, 5:1, or even 7:1. Others advocate the “feedback sandwich”—opening and closing with praise, sticking some criticism in between. I think venture capitalist Ben Horowitz got it right when he called this approach the “shit sandwich.” Horowitz suggests that such a technique might work with less-experienced people, but I’ve found the average child sees through it just as clearly as an executive does. In other words, the notion of a “right” ratio between praise and criticism is dangerous, because it can lead you to say things that are unnatural, insincere, or just plain ridiculous. If you think that you must come up with, say, two good things for every bad thing you tell somebody, you’ll find yourself saying things like, “Wow, the font you chose for that presentation really blew me away. But the content bordered on the obvious.… Still, it really impresses me how neat your desk always is.” Patronizing or insincere praise like that will erode trust and hurt your relationships just as much as overly harsh criticism. In the case of criticism, most people are nervous about hurting someone’s feelings, so they often say nothing. In the case of praise, some people are eager to please those around them, so they always say something—sometimes inane things. Other people just aren’t in the habit of giving praise. If I’m not firing you, it means you’re doing fine. That’s not good enough.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"When I was at business school, I was taught that my job as a manager was to “maximize shareholder value.” In life, I learned that too much emphasis on shareholder value actually destroys value, as well as morale. Instead, I learned to focus first on staying centered myself, so that I could build real relationships with each of the people who worked for me. Only when I was centered and my relationships were strong could I fulfill my responsibilities as a manager to guide my team to achieve the best results. Shareholder value is the result. It’s not at the core, though.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
Sometimes even just a tiny bit of unilateral authority is enough to make people behave badly. Think about your last trip to the Department of Motor Vehicles. That’s why the first rule of building the kind of relationship with the people that will make them feel free at work is to lay down unilateral authority.,Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
Holding regular 1:1s in which your direct report sets the agenda and you ask questions is a good way to begin building trust.,Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"If you have a truly terrible emotional upset in your life, stay home for a day. You don’t want to spread it around any more than you’d want to spread a bad virus around the office, and emotions are just as contagious as germs. Mental-health days should be taken more seriously than they are.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"Keep them challenged (and figure out who’ll replace them when they move on) The best way to keep superstars happy is to challenge them and make sure they are constantly learning. Give them new opportunities, even when it is sometimes more work than seems feasible for one person to do. Figure out what the next job for them will be. Build an intellectual partnership with them. Find them mentors from outside your team or organization—people who have even more to offer than you do. But make sure you don’t get too dependent on them; ask them to teach others on the team to do their job, because they won’t stay in their existing role for long. I often thought of these people as shooting stars—my team and I were lucky to have them in our orbit for a little while, but trying to hold them there was futile.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"Caring personally is not about memorizing birthdays and names of family members. Nor is it about sharing the sordid details of one’s personal life, or forced chitchat at social events you’d rather not attend. Caring personally is about doing things you already know how to do. It’s about acknowledging that we are all people with lives and aspirations that extend beyond those related to our shared work. It’s about finding time for real conversations; about getting to know each other at a human level; about learning what’s important to people; about sharing with one another what makes us want to get out of bed in the morning and go to work—and what has the opposite effect.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"There is a virtuous cycle between your responsibilities and your relationships. You strengthen your relationships by learning the best ways to get, give, and encourage guidance; by putting the right people in the right roles on your team; and by achieving results collectively that you couldn’t dream of individually.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"The management bug tracking system was public, so people could vote to set priorities. Somebody was assigned the job of reading through them all and grouping duplicates. Then, during management fix-it week, managers would have bugs assigned to them. They’d cancel all regularly scheduled activities (or most of them) and focus on fixing the management issues that were most annoying to the organization.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
a common concern that people raise about giving feedback is “What if I’m wrong?” My answer is that you may very well be wrong. And telling somebody what you think gives them the opportunity to tell you if you are. A huge part of what makes giving guidance so valuable is that misperceptions on both sides of the equation get corrected,Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"Stating your intention to be helpful can lower defenses. When you tell somebody that you aren’t trying to bust their chops—that you really want to help—it can go a long way toward making them receptive to what you’re saying. Try a little preamble. For example, in your own words, say something like, “I’m going to describe a problem I see; I may be wrong, and if I am I hope you’ll tell me; if I’m not I hope my bringing it up will help you fix it.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"If you wait too long to give guidance, everything about it gets harder.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
"impromptu guidance really, truly is something you can squeeze in between meetings in three minutes or less.",Radical Candor: Be a Kick-Ass Boss Without Losing Your Humanity,Kim Malone Scott,[]
