quoteText,bookTitle,bookAuthor,tags
"In context the computer programmers appeared idle. They sat quietly, stared into their screens and sipped cappuccinos. And yet they were by far the most important people on board Hyperion.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"He had little patience for the mystical, spiritual approach of computer programming.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Lance was to computer programming what Joyce was to literature, possibly profound but also baffling.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
The trouble was that clarity and simplicity were more important in computer language than in human language.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
there must be some connection between his excessively romantic attitude toward computer programming and his appeal to women.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
With every stroke of their keyboards they hacked a path through the forest that others would be required to follow.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
The computer programmer creates the only path available to the computer user; the effect of his decisions on others is masked by their abstraction.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Take whatever is thrown at you and build upon it. “Yes . . . and” rather than “No . . . but.” “The idiot is bound by his pride,” he says. “It always has to be his way. This is also true of the person who is deceptive or doing things wrong: he always tries to justify himself. A person who is bright in regard to his spiritual life is humble. He accepts what others tell him—criticism, ideas—and he works with them.",Boomerang: Travels in the New Third World,Michael Lewis,[]
"The only thing capitalism cannot survive is stability. Stability—true stability—is an absence of progress, and a dearth of new wealth.",Next: The Future Just Happened,Michael Lewis,[]
"Clark liked to say that human beings, when they took risks, fell into one of two types, pigs or chickens. “The difference between these two kinds of people,” he’d say, “is the difference between the pig and the chicken in the ham-and-eggs breakfast. The chicken is interested, the pig is committed. If you are going to do anything worth doing, you need a lot of pigs.” The",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Microsoft had made it clear that the only way to preserve your station in Valley life was to create a monopoly. If you created a monopoly, you were at least partially exempt from the ordinary rapid cycle of creation and destruction.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"a thousand people don’t build anything; if you need to build something really complicated really fast, you hire fifty of the smartest people you can find.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
Microsoft was twelve years old before people started talking about Microsoft millionaires; Netscape was one and a half.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"He still had the Dutch habit of laughing at whatever you told him, just in case it happened to be a joke.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Even so, most of the stories people told about Amos [Tversky] had less to do with what came out of his mouth than with the unusual way he moved through the world. He kept the hours of a vampire. He went to bed when the sun came up and woke up at happy hour. He ate pickles for breakfast and eggs for dinner. He minimized quotidian tasks he thought a waste of time—he could be found in the middle of the day, having just woken up, driving himself to work while shaving and brushing his teeth in the rearview mirror. “He never knew what time of the day it was,” said his daughter, Dona. “It didn’t matter. He’s living in his own sphere and you just happened to encounter him there.” He didn’t pretend to be interested in whatever others expected him to be interested in—God help anyone who tried to drag him to a museum or a board meeting. “For those who like that sort of thing, that is the sort of thing they like,” Amos liked to say, plucking a line from the Muriel Spark novel The Prime of Miss Jean Brodie. “He just skipped family vacations,” says his daughter. “He’d come if he liked the place. Otherwise he didn’t.” The children didn’t take it personally: They loved their father and knew that he loved them. “He loved people,” said his son Oren. “He just didn’t like social norms.",The Undoing Project: A Friendship That Changed Our Minds,Michael Lewis,['amos-tversky']
"The regulation side of things is, as a rule, less vulnerable to the short-term idiocy of a new administration than the money side of things.",The Fifth Risk,Michael Lewis,[]
"The person who makes his living searching for the new new thing is not like most people, however. He does not seriously want to sink back into any chair. He needs to keep on groping. He chooses to live perpetually with that sweet tingling discomfort of not quite knowing what it is he wants to",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"For engineering talent Clark looked to Silicon Graphics. In particular he had his sights on the Indian engineers who had taught him to write the code for his boat and then built the interactive television. Clark had a thing for Indians. “The Indian outcasts of Silicon Valley,” he usually called them; “my Indian hordes,” in less sober moments. He thought of the young Indian men who had taught him the tools he needed to program his sailboat as some of the sharpest technical minds he’d ever encountered. “As a concentrated group,” he said, “they were the most talented engineers in the Valley…and they work their butts off!” As it happened, the Indian education system had been built to find and to cultivate precisely those skills Clark, and people like Clark, valued most.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
Engineers created the wealth. And during the 1990s Silicon Valley had created a fantastic amount of new wealth.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"California had organized itself, not accidentally, into highly partisan legislative districts. It elected highly partisan people to office and then required these people to reach a two-thirds majority to enact any new tax or meddle with big spending decisions. On the off chance that they found some common ground, it could be pulled out from under them by voters through the initiative process. Throw in term limits—no elected official now serves in California government long enough to fully understand it—and you have a recipe for generating maximum contempt for elected officials. Politicians are elected to get things done and are prevented by the system from doing it, leading the people to grow even more disgusted with them. “The vicious cycle of contempt,” as Mark Paul calls it. California state government was designed mainly to maximize the likelihood that voters will continue to despise the people they elect.",Boomerang: Travels in the New Third World,Michael Lewis,[]
"He laughed, but in the way people do who want to prove they get the joke. The Dutch do this a lot. They appear to live in terror of being mistaken for Germans, and to compensate by finding a funny side to life where none exists. Tell a Dutchman that your dog just died, and he will pretend that you have just made some impossibly witty remark.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"This preternatural love of rules almost for their own sake punctuates German finance as it does German life. As it happens, a story had just broken that a German reinsurance company called Munich Re, back in June 2007, or just before the crash, had sponsored a party for its best producers that offered not just chicken dinners and nearest-to-the-pin golf competitions but a blowout with prostitutes in a public bath. In finance, high or low, this sort of thing is of course not unusual. What was striking was how organized the German event was. The company tied white and yellow and red ribbons to the prostitutes to indicate which ones were available to which men. After each sexual encounter the prostitute received a stamp on her arm to indicate how often she had been used. The Germans didn’t just want hookers: they wanted hookers with rules.",Boomerang: Travels in the New Third World,Michael Lewis,[]
Value investors like Graham and Dodd are so focused on being the last one laughing that they miss a lot of the laughs in between.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"The metaphor that Romer used to describe the economy to noneconomists was of a well-stocked kitchen waiting for a brilliant chef to exploit it. Everyone in the kitchen starts with more or less the same ingredients, the metaphor ran, but not everyone produces good food. And only a very few people who wander into the kitchen find entirely new ways to combine old ingredients into delightfully tasty recipes. These people were the wealth creators.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Individual Greeks are delightful: funny, warm, smart, and good company. I left two dozen interviews saying to myself, “What great people!” They do not share the sentiment about one another: the hardest thing to do in Greece is to get one Greek to compliment another behind his back. No success of any kind is regarded without suspicion. Everyone is pretty sure everyone is cheating on his taxes, or bribing politicians, or taking bribes, or lying about the value of his real estate. And this total absence of faith in one another is self-reinforcing. The epidemic of lying and cheating and stealing makes any sort of civic life impossible; the collapse of civic life only encourages more lying, cheating, and stealing. Lacking faith in one another, they fall back on themselves and their families.",Boomerang: Travels in the New Third World,Michael Lewis,[]
Silicon Valley in the late 1990s was the closest that business has ever come to resembling a child’s chemistry experiment.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Although Steve’s skill with computers had been his ticket out of Leeds to Silicon Valley, he regarded the machine as, at best, an unsteady ally: it was always laying traps for the programmer.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
A programmer brought in from the outside to fix a bug in the code needed to determine quickly how it worked. With Lance’s code this was impossible. When,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
The programmers decided the steps everyone on board Hyperion would need to take to do everything from dimming the lights to raising the sails.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
In a thousand subtle and unsubtle ways they were reinventing the experience of living on board a boat.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"The great thing about this project,” said Tim, “is that it’s software that talks to physical things rather than software that just talks to other software. You can see the effect of what you are doing.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Clark’s new enterprises: endure the humiliation of not fully understanding your job, and you might never need to work again.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
the utilitarians. They were interested only in the computer’s crude and brutish ability to impose its will on the world around it.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"The members of Hyperion’s crew were now pigs, for a very simple reason: they all had a stake in Clark’s Internet businesses.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
Clark couldn’t stand the idea of anyone’s working for him without having the chance to accumulate a bit of wealth.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
he needed them to translate his extraordinary ambition into the ordinary language understood by corporate America.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
The man who groped for the new new thing was in many ways ill suited for mainstream business.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
Clark knew that the time would come to put a smiley corporate face on his ferocious ambition.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Premised as they were not on profits but on perceptions, these new Internet businesses were still all but unrecognizable to the Serious American Executive.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
One VC in particular had a gift for persuading mainstream CEOs that the only place to be was a Silicon Valley start-up: John Doerr.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"He attracted followers as a magnet attracts filings. In other words, he was exactly the right man to take an inherently implausible idea and lead others to believe in it.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
Long rose and explained how he intended to restore the company to the heart of the Magic Diamond.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"It was clear what had happened,” he later said. “This company started out with great ambitions, and then the ambition got smaller and smaller. I just took it back to Jim’s original vision.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"The Internet boom had turned venture capitalism into a license to print money; half of the investment bankers on Wall Street longed to work for NEA or Kleiner Perkins,",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
Capitalism’s machinery favored these capitalists as it had never favored anyone else in its history.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
the world of “preserving” that wealth. He had no interest in preservation of any sort.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"He didn’t buy U.S. Treasury bonds, or stock in companies outside of Silicon Valley, or for that matter stock in anything outside the outrageously volatile Internet sector.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
Never was a man’s love of risk so beautifully amplified by his environment as Clark’s was in Silicon Valley.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
These days the investment bankers came to Silicon Valley.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"The Internet changes everything,” said Long. “Everyone can get connected on the Internet.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
Silicon Valley is to the United States what the United States is to the rest of the world.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
The Germans. They will always do the job they are given no matter what.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"The professors argued that Netscape courted disaster from the start, by taunting Microsoft. “Mooning the Giant",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
In the Valley. The power is shifting to the engineers who create the companies.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Vision, the challenge of the next century, the new millennium, the road ahead.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
the difference between a great software guy and an okay software guy is huge. A great software guy is worth ten times an okay software guy.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Kittu was fascinated that such a technically minded person could be so happy groping blindly toward big piles of money. “Jim Clark has a clarity of vision that is prompted by the purest form of greed,” says Kittu.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
any person with the brains to get into the IIT’s and the gumption to get himself to the United States was capable of all manner of miracles.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"The Indian engineers had the lust for the kill that Clark loved. They were ferociously, recklessly competitive.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Once you were let into the Great Society of Sand Hill Road, you were given first crack at these miraculous enterprises at a small fraction of the cost to Wall Street investment bankers—never mind the general investing public.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
He now sat on a billion dollars of Netscape shares and could do whatever the hell he pleased with them. And what pleased him was to put it at great risk.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
The VCs did not care to make these sort of colossal bets on the future.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
They sprinkled their money around a lot of different companies and counted on the law of averages to take care of the rest. Clark took a different approach.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
The VCs could tolerate companies’ going bust—they had so many of them—but they could not tolerate missing out on the new new thing.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
maybe it was just the speed of his car. All he had to do is gun some machine into its highest gear to rediscover the sunny side of life.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"A year or so before he had bought and sold a million shares in @Home, and made a quick $45 million.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"supernatural gift, but it was a matter as much of his limitations as of his strengths. He could see human society in ways that most businessmen could not, because he was not very much a part of it. And consciously or not, by retiring to his floating island, he preserved this precious limitation.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Just after Netscape I was interested in a vertical market,” he began, deploying the usual Internet lingo. A vertical market was a market for a single good or service, like books or travel. A horizontal market was a market that cut across many different goods and services, like a Web browser.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"I always thought that the biggest opportunity on the Internet was the vertical markets,” Clark continued. “I didn’t know anything about health care, but I was looking for something worth doing and…",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"The money was only part of what I found interesting. I really do think, and not just because I happen to be writing a book about it, that the business of creating and foisting new technology upon others that goes on in Silicon Valley is near the core of the American experience. The United States obviously occupies a strange place in the world. It is the capital of innovation, of material prosperity, of a certain kind of energy, of certain kinds of freedom, and of transience. Silicon Valley is to the United States what the United States is to the rest of the world. It is one of those places, unlike the Metropolitan Museum of Art, but like Las Vegas, that are unimaginable anywhere but in the United States. It is distinctively us. Within",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"No traditional Graham and Dodd investor invested in AOL,” said a banker at the table. “They shorted it. And got fucked. They’re learning the new model.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
No doubt the Home of the Future was only one of several possible uses Clark would find for their work. That was Clark’s job—to imagine a future for their software.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"In computing, a monopoly took the form of a toll booth. Bill Gates had his toll booth, the PC operating system. Jim Clark wanted his own toll booth.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"He thought of the computer as a less than straightforward tool for controlling and manipulating the world around it, like a shovel with a loose blade.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
The new companies often put the old ones out of business; the young were forever eating the old. The whole of the Valley was a speeded-up Oedipal drama. In this drama technology played a very clear role. It was the murder weapon.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Eighteen months after Netscape was created, and before it had made a dime, Netscape sold shares in itself to the public. On the first day of trading the price of those shares rose from $12 apiece to $48. Three months later it was at $140. It was one of the most successful share offerings in the history of the U.S. stock markets, and possibly the most famous.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Never mind that you weren’t actually making money—there’d be time for that later, assuming someone eventually figured out how to make money from the Internet. For the moment you needed to plow all of your revenues back into growth. You had to show that you were the company not of the present but of the future.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
The most appealing companies became those in a state of pure possibility.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"to Clark’s way of thinking, the big distinction wasn’t between “work” and “play” but between “creating new technology for money” and “creating new technology for pleasure.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Back in 1921 Veblen had predicted that engineers would one day rule the U.S. economy. He argued that since the economy was premised on technology and the engineers were the only ones who actually understood how the technology worked, they would inevitably use their superior knowledge to seize power from the financiers and captains of industry who wound up on top at the end of the first round of the Industrial Revolution.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Once he had identified the new new thing, all he needed was some really smart, passionate engineers to chase after it and make it happen.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"You didn’t need to raise millions to build your product and in the process whittle your stake down to almost nothing. You found the concept, you wrote the software to exploit the concept, you sold the company to the public.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
By early 1996 Americans were spending $1.5 trillion a year on their health care and about a third of that was pure waste. Much of the waste could be avoided simply by eliminating the paperwork.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"I’m sure in some way the neurosystem will one day be integrated with the computer,” said Clark.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"They were conventional people who assumed that conventions made the world go round, which, of course, they usually do. In any case, they didn’t really believe in the possibility of change, and so did not bring the passion of revolutionaries to their work. As one of their NEA colleagues explains it, ‘Phil and Bill were totally unwilling to work nights and weekends, to write a business plan, brainstorm, spend time with Jim during the off hours, etc.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
But she kept saying how brilliant he was. And he’s all she talked about. And I fell in love with the image my cousin had of Mokund Thapa. I wanted to be like Mokund Thapa. One,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"When you say, “Whoa! I knew I was good. But I didn’t know I was this good.” After that it became a complete obsession for me. I was going to go to an IIT. My dad would come into my room at three in the morning, and I’d be studying! He would say, “Swaroop, you must go to sleep, you know.”’ Kittu,",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Healtheon was worth whatever investors felt like paying for it, and that depended largely on public opinion. Healtheon was running for president. The IPO was election day.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"You have to stay ahead of the public road map.” The minute investors understood what you were doing, they held you in lower estimation.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Either way, Wolter was not entirely at ease in the new climate. Before Juliet the official slogan of the Royal Huisman Shipyard had been “If you can dream it, we can build it.” Now a new sign hung in one of Wolter Huisman’s offices: “Their Dream Is Our Nightmare.” At",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"They do not share the sentiment about one another: the hardest thing to do in Greece is to get one Greek to compliment another behind his back. No success of any kind is regarded without suspicion. Everyone is pretty sure everyone is cheating on his taxes, or bribing politicians, or taking bribes, or lying about the value of his real estate. And this total absence of faith in one another is self-reinforcing. The epidemic of lying and cheating",Boomerang: Travels in the New Third World,Michael Lewis,[]
"Perhaps because they were so enamored of the official rules of finance, the Germans proved especially vulnerable to a false idea the rules encouraged: that there is such a thing as a riskless asset.",Boomerang: Travels in the New Third World,Michael Lewis,[]
There is no such thing as a riskless asset. The reason an asset pays a return is that it carries risk.,Boomerang: Travels in the New Third World,Michael Lewis,[]
Allan confined himself to one investment decision: whether to buy shares in a new company when it went public.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"because there is no such thing on Wall Street as too many acronyms, became known as the SIP. The thirteen stock markets piped their prices into the SIP, and the SIP calculated the NBBO. The SIP was the picture of the U.S. stock market most investors saw. Like a lot of regulations, Reg NMS was well-meaning and sensible. If everyone on Wall Street abided by the rule’s spirit, the rule would have established a new",Flash Boys,Michael Lewis,[]
"You have to sit down and think for a bit to realize what that means, not just for Clark but for anyone with the slightest interest in how economies and societies are nudged from one place to the next. A company dreamed up by a technical man a lot of big shots thought was slightly unhinged, with a twenty-two-year-old who didn’t want to do it in the first place, and another twenty-two-year-old assigned to sleep under his bed, did not become merely a success. It torpedoed investments of hundreds of millions by the world’s biggest corporations and putatively smartest minds—SGI, TW, Microsoft, Sun, Oracle, AT&T. Thousands of people had more or less wasted billions of dollars and, whether they knew it or not, had been following his lead. Then, just as they all ran as a herd in one direction, he took off in another. And within six months he made them all look like fools. It was one of the great unintentional head fakes in the history of technology.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
Hitler’s doctors told U.S. intelligence officers that their patient had devoted surprising energy to examining his own feces; and there was pretty strong evidence that one of his favorite things to do with women was to have them poop on him.,Boomerang: Travels in the New Third World,Michael Lewis,[]
"An engineer’s idea of a joke is a practical joke, perhaps because a practical joke, unlike the less practical kind, needs to be designed. It requires the jokester to build the contraption to ensnare his victim.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"Clark’s real estate agent turned out to be one of those loud, garrulous people who, as they drive, insist on making eye contact with the passengers in the back seat. ‘You want to see Scott Cook’s house?’ she hollered over her shoulder to a terrified Mr and Mrs Jim Barksdale. Scott Cook was the chairman of Intuit, the financial software company. ‘Is it for sale?’ asked Barksdale. ‘No,’ said the woman. ‘Then I don’t want to see it,’ said Barksdale. Clark’s realtor ignored him and squealed through this enormous bronze gate and into Scott Cook’s driveway. Out of the house shot Mrs Scott Cook to investigate this intrusion. Clark’s realtor had panicked, backed up and tried to make a quick getaway but ended up rolling back into Mrs Cook’s newly planted garden. There she became stuck in the mud. Wheels spun, plants flew. Mrs Cook was livid. She looked at Barksdale as if he were some kind of criminal. They had to call a fire truck and a tow truck to extract him, his wife, and Clark’s realtor from the garden. The episode lasted an hour.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"to each other. People said some strange things. For instance, they said that magenta was similar to red, but that red wasn’t similar to magenta. Amos spotted the contradiction and set out to generalize it. He asked people if they thought North Korea was like Red China. They said yes. He asked them if Red China was like North Korea—and they said no. People thought Tel Aviv was like New York but that New York was not like Tel Aviv. People thought that the number 103 was sort of like the number 100, but that 100 wasn’t like 103. People thought a toy train was a lot like a real train but that a real train was not like a toy train.",The Undoing Project: A Friendship That Changed Our Minds,Michael Lewis,[]
"The sensors measured everything that Clark could think to measure, including the pressure on the engine. They passed these measurements up to the programmable logic controllers. The",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"As my last New Year’s resolution, I had stopped selling people things I didn’t think they should buy. For Lent, I had given up my New Year’s resolution.",Liar's Poker,Michael Lewis,[]
Progress does not march forward like an army on parade; it crawls on its belly like a guerrilla.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
Inside him a quality and a chemical—intelligence and testosterone—wrestled for hegemony. At the moment the chemical was winning on points.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"All these texts tried in one way or another to explain the strange uniformity of the American businessman. He commuted to work in his immaculate gray suit from his neat suburban tract house. He kept his front lawn and his hair trimmed to lengths tacitly agreed upon by his peers. He avoided high culture, or anything else that smacked of elitism. He worked for some enormous gray corporation such as IBM or AT&T that was more of a home to him than his house in the suburbs.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"The paper subsequently written by Amos with Redelmeier* showed that, in treating individual patients, the doctors behaved differently than they did when they designed ideal treatments for groups of patients with the same symptoms. They were likely to order additional tests to avoid raising troubling issues, and less likely to ask if patients wished to donate their organs if they died. In treating individual patients, doctors often did things they would disapprove of if they were creating a public policy to treat groups of patients with the exact same illness. Doctors all agreed that, if required by law, they should report the names of patients diagnosed with a seizure disorder, diabetes, or some other condition that might lead to loss of consciousness while driving a car. In practice, they didn’t do this—which could hardly be in the interest even of the individual patient in question. “This result is not just another manifestation of the conflict between the interests of the patient and the general interests of society,” Tversky and Redelmeier wrote, in a letter to the editor of the New England Journal of Medicine. “The discrepancy between the aggregate and the individual perspectives also exists in the mind of the physician. The discrepancy seems to call for a resolution; it is odd to endorse a treatment in every case and reject it in general, or vice versa.” The point was not that the doctor was incorrectly or inadequately treating individual patients. The point was that he could not treat his patient one way, and groups of patients suffering from precisely the same problem in another way, and be doing his best in both cases. Both could not be right. And the point was obviously troubling—",The Undoing Project: A Friendship That Changed Our Minds,Michael Lewis,[]
"Of the computer people the only one who had impressed Robert as an engineer was Clark himself. ""Take Lance,"" Robert said, when Steve popped upstairs. I'd missed Lance on this trip, and his attempt to infuse computer programming with the romantic spirit. ""Lance is an unusually intelligent man,"" said Robert. ""Yet the guy can't remember where he left his shoes. And when he goes to Amsterdam for a visit, he gets ripped off. What you need to be a good engineer is a set of skills, in addition to a logical process. Some people have an aptitude for it; some people never will."" p231",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"New Growth Theory argued, in abstruse mathematics, that wealth came from the human imagination. Wealth wasn’t chiefly having more of old things; it was having entirely new things. ‘Growth is just another word for change,",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"The metaphor that Romer used to describe the economy to non-economists was of a well-stocked kitchen waiting for a brilliant chef to exploit it. Everyone in the kitchen starts with more or less the same ingredients, the metaphor ran, but not everyone produces good food. And only a very few people who wander into the kitchen find entirely new ways to combine old ingredients into delightfully tasty recipes. These people were the wealth creators. Their recipes were wealth. Electricity. The transistor. The microprocessor. The personal computer. The Internet. It",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"We want to empower the doctors and patients to get all the other assholes out of the way,' Clark had once told me, then laughed. 'Except for us. One asshole in the middle.",The New New Thing: A Silicon Valley Story,Michael Lewis,"['humor', 'innovation', 'technology']"
He was the guy who always won the game of chicken because his opponents suspected he might actually enjoy a head-on collision.,The New New Thing: A Silicon Valley Story,Michael Lewis,"['humour', 'innovation', 'technology']"
"As yet, there is no final reckoning of the wealth the Valley has created. Hundreds of billions of dollars, certainly; perhaps even trillions. In any case, ‘The greatest legal creation of wealth in the history of the planet,’ as one local capitalist puts it. The",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
Inside him a quality and a chemical—intelligence and testosterone—wrestled for hegemony.,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
you get when you can’t think of a word that feels as if it’s right on the tip of your tongue. For most people the relief they experience upon finding it is almost physical. They sink back in their,The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"there is no name for what he’s looking for, which, typically, is a technology, or an idea, on the cusp of commercial viability. The new new thing.",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"The best computer science students at Stanford were some of the best computer science students anywhere. Under Clark they gathered together into a new, potent force. ‘The difference was phenomenal, for me. I don’t know how many people around me noticed. But my God I noticed. The first manifestation was when all of these people started coming up and wanting to be part of my project.’ That",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
"It’s the idea that is a tiny push away from general acceptance and, when it gets that push, will change the world. The",The New New Thing: A Silicon Valley Story,Michael Lewis,[]
