quoteText,bookTitle,bookAuthor,tags
"The world is not golf, and most of it isn’t even tennis. As Robin Hogarth put it, much of the world is “Martian tennis.” You can see the players on a court with balls and rackets, but nobody has shared the rules. It is up to you to derive them, and they are subject to change without notice.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"It’s easier for a jazz musician to learn to play classical literature than for a classical player to learn how to play jazz,” he said. “The jazz musician is a creative artist, the classical musician is a re-creative artist.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Improv masters learn like babies: dive in and imitate and improvise first, learn the formal rules later. “At the beginning, your mom didn’t give you a book and say, ‘This is a noun, this is a pronoun, this is a dangling participle,’” Cecchini told me. “You acquired the sound first. And then you acquire the grammar later.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Twenty thousand volunteers responded, agonizing over everything from whether they should get a tattoo, try online dating, or have a child, to the 2,186 people who were pondering a job change.* But could they really trust a momentous decision to chance? The answer for the potential job changers who flipped heads was: only if they wanted to be happier. Six months later, those who flipped heads and switched jobs were substantially happier than the stayers.* According to Levitt, the study suggested that “admonitions such as ‘winners never quit and quitters never win,’ while well-meaning, may actually be extremely poor advice.” Levitt identified one of his own most important skills as “the willingness to jettison” a project or an entire area of study for a better fit.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Above all, the most basic message is that teachers and students must avoid interpreting current performance as learning. Good performance on a test during the learning process can indicate mastery, but learners and teachers need to be aware that such performance will often index, instead, fast but fleeting progress.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
Big innovation most often happens when an outsider who may be far away from the surface of the problem reframes the problem in a way that unlocks the solution.,Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"A team or organization that is both reliable and flexible, according to Weick, is like a jazz group. There are fundamentals—scales and chords—that every member must overlearn, but those are just tools for sensemaking in a dynamic environment. There are no tools that cannot be dropped, reimagined, or repurposed in order to navigate an unfamiliar challenge.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Modern work demands knowledge transfer: the ability to apply knowledge to new situations and different domains. Our most fundamental thought processes have changed to accommodate increasing complexity and the need to derive new patterns rather than rely only on familiar ones. Our conceptual classification schemes provide a scaffolding for connecting knowledge, making",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Repetition, it turned out, was less important than struggle.",Range: Why Generalists Triumph in a Specialized World,David Epstein,['learning']
"Compare yourself to yourself yesterday, not to younger people who aren’t you. Everyone progresses at a different rate, so don’t let anyone else make you feel behind. You probably don’t even know where exactly you’re going, so feeling behind doesn’t help.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Struggling to retrieve information primes the brain for subsequent learning,",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Winston Churchill’s “never give in, never, never, never, never” is an oft-quoted trope. The end of the sentence is always left out: “except to convictions of honor and good sense.” Labor",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Exposure to the modern world has made us better adapted to complexity, and that has manifested in flexibility, with profound implications for the breadth of our intellectual world. In every cognitive direction, the minds of premodern citizens were severely constrained by the concrete world before them.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Scientists and members of the general public are about equally likely to have artistic hobbies, but scientists inducted into the highest national academies are much more likely to have avocations outside of their vocation. And those who have won the Nobel Prize are more likely still. Compared to other scientists, Nobel laureates are at least twenty-two times more likely to partake as an amateur actor, dancer, magician, or other type of performer. Nationally recognized scientists are much more likely than other scientists to be musicians, sculptors, painters, printmakers, woodworkers, mechanics, electronics tinkerers, glassblowers, poets, or writers, of both fiction and nonfiction. And, again, Nobel laureates are far more likely still.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"...problem solving ""begins with the typing of the problem.""...""a problem well put is half-solved.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"This must change, he argues, if students are to capitalize on their unprecedented capacity for abstract thought. They must be taught to think before being taught what to think about. Students come prepared with scientific spectacles, but do not leave carrying a scientific-reasoning Swiss Army knife.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
The ultimate lesson of the question was that detailed prior knowledge was less important than a way of thinking.,Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Teaching kids to read a little early is not a lasting advantage. Teaching them how to hunt for and connect contextual clues to understand what they read can be. As with all desirable difficulties, the trouble is that a head start comes fast, but deep learning is slow. “The slowest growth,” the researchers wrote, occurs “for the most complex skills.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"At the first ever Girl Scout training event Hesselbein attended, she heard another new troop leader complain that she was getting nothing from the session. Hesselbein mentioned it to a dress-factory worker who was also volunteering, and the woman told her, “You have to carry a big basket to bring something home.” She repeats that phrase today, to mean that a mind kept wide open will take something from every new experience. It is a natural philosophy for someone who was sixty when she attempted to turn down an interview for the job that became her calling. She had no long-term plan, only a plan to do what was interesting or needed at the moment. “I never envisioned” is her most popular preamble. Hesselbein’s professional career, which started in her midfifties, was extraordinary. The meandering path, however, was not.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Instead, she told me, in a clever inversion of a hallowed axiom, “First act and then think.” Ibarra marshaled social psychology to argue persuasively that we are each made up of numerous possibilities. As she put it, “We discover the possibilities by doing, by trying new activities, building new networks, finding new role models.” We learn who we are in practice, not in theory.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Dark horses were on the hunt for match quality. “They never look around and say, ‘Oh, I’m going to fall behind, these people started earlier and have more than me at a younger age,’” Ogas told me. “They focused on, ‘Here’s who I am at the moment, here are my motivations, here’s what I’ve found I like to do, here’s what I’d like to learn, and here are the opportunities. Which of these is the best match right now? And maybe a year from now I’ll switch because I’ll find something better.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Each dark horse had a novel journey, but a common strategy. “Short-term planning,” Ogas told me. “They all practice it, not long-term planning.” Even people who look like consummate long-term visionaries from afar usually looked like short-term planners up close.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"The Columbia Accident Investigation Board concluded that NASA’s culture “emphasized chain of command, procedure, following the rules, and going by the book. While rules and procedures were essential for coordination, they had an unintended negative effect.” Once again, “allegiance to hierarchy and procedure” had ended in disaster. Again, lower ranking engineers had concerns they could not quantify; they stayed silent because “the requirement for data was stringent and inhibiting.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Compared to the Tiger Mother’s tome, a parenting manual oriented toward creative achievement would have to open with a much shorter list of rules. In offering advice to parents, psychologist Adam Grant noted that creativity may be difficult to nurture, but it is easy to thwart. He pointed to a study that found an average of six household rules for typical children, compared to one in households with extremely creative children. The parents with creative children made their opinions known after their kids did something they didn’t like, they just did not proscribe it beforehand. Their households were low on prior restraint.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Especially now, when all the information is on your phone. You have people walking around with all the knowledge of humanity on their phone, but they have no idea how to integrate it. We don’t train people in thinking or reasoning.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"it’s often the case in group meetings where the person who made the PowerPoint slides puts data in front of you, and we often just use the data people put in front of us.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Yokoi was the first to admit it. “I don’t have any particular specialist skills,” he once said. “I have a sort of vague knowledge of everything.” He advised young employees not just to play with technology for its own sake, but to play with ideas. Do not be an engineer, he said, be a producer. “The producer knows that there’s such a thing as a semiconductor, but doesn’t need to know its inner workings. . . . That can be left to the experts.” He argued, “Everyone takes the approach of learning detailed, complex skills. If no one did this then there wouldn’t be people who shine as engineers. . . . Looking at me, from the engineer’s perspective, it’s like, ‘Look at this idiot,’ but once you’ve got a couple hit products under your belt, this word ‘idiot’ seems to slip away somewhere.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"And yet a tech founder who is fifty years old is nearly twice as likely to start a blockbuster company as one who is thirty, and the thirty-year-old has a better shot than a twenty-year-old.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"As the company grew, he worried that young engineers would be too concerned about looking stupid to share ideas for novel uses of old technology, so he began intentionally blurting out crazy ideas at meetings to set the tone.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Yokoi had no desire (or capability) to compete with electronics companies that were racing one another to invent some entirely new sliver of dazzling technology. Nor could Nintendo compete with Japan’s titans of traditional toys—Bandai, Epoch, and Takara—on their familiar turf. With that, and Drive Game, in mind, Yokoi embarked on an approach he called “lateral thinking with withered technology.” Lateral thinking is a term coined in the 1960s for the reimagining of information in new contexts, including the drawing together of seemingly disparate concepts or domains that can give old ideas new uses. By “withered technology,” Yokoi meant tech that was old enough to be extremely well understood and easily available, so it didn’t require a specialist’s knowledge. The heart of his philosophy was putting cheap, simple technology to use in ways no one else considered.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Sometimes you just slap your head and go, ‘Well why didn’t I think of that?’ If it was easily solved by people within the industry, it would have been solved by people within the industry,” Pegau said. “I think it happens more often than we’d love to admit, because we tend to view things with all the information we’ve gathered in our industry, and sometimes that puts us down a path that goes into a wall. It’s hard to back up and find another path.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"InnoCentive solvers rate problems on how relevant they were to their own field of specialization, and found that “the further the problem was from the solver’s expertise, the more likely they were to solve it.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Knowledge is a double-edged sword. It allows you to do some things, but it also makes you blind to other things that you could do.",Range: How Generalists Triumph in a Specialized World,David Epstein,[]
Match quality” is a term economists use to describe the degree of fit between the work someone does and who they are—their abilities and proclivities.,Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"In England and Wales, students were expected to pick a path with knowledge only of the limited menu they had been exposed to early in high school. That is sort of like being forced to choose at sixteen whether you want to marry your high school sweetheart. At the time it might seem like a great idea, but the more you experience, the less great that idea looks in hindsight. In England and Wales, adults were more likely to get divorced from the careers they had invested in because they settled down too early.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Instead of working back from a goal, work forward from promising situations. This is what most successful people actually do anyway.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"In 2009, Kahneman and Klein took the unusual step of coauthoring a paper in which they laid out their views and sought common ground. And they found it. Whether or not experience inevitably led to expertise, they agreed, depended entirely on the domain in question. Narrow experience made for better chess and poker players and firefighters, but not for better predictors of financial or political trends, or of how employees or patients would perform.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
The benefits to increased match quality . . . outweigh the greater loss in skills.” Learning stuff was less important than learning about oneself. Exploration is not just a whimsical luxury of education; it is a central benefit.,Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
the foxiest forecasters—just bright people with wide-ranging interests and reading habits but no particular relevant background,Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
Most of the work I’ve done in the last ten years didn’t exist when I was in high school. . . . In such a world it’s not a good idea to have fixed plans.,Range: How Generalists Triumph in a Specialized World,David Epstein,[]
"highly credentialed experts can become so narrow-minded that they actually get worse with experience, even while becoming more confident—a dangerous combination.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"humans are bedeviled by the “sunk cost fallacy.” Having invested time or money in something, we are loath to leave it, because that would mean we had wasted our time or money, even though it is already gone.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Interventional cardiologists have gotten so used to treating chest pain with stents—metal tubes that pry open blood vessels—that they do so reflexively even in cases where voluminous research has proven that they are inappropriate or dangerous. A recent study found that cardiac patients were actually less likely to die if they were admitted during a national cardiology meeting, when thousands of cardiologists were away; the researchers suggested it could be because common treatments of dubious effect were less likely to be performed.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"I will not intercept your decisions that belong in your chain of command, but I will give and receive information anywhere in the organization, at any time. I just can’t get enough understanding of the organization from listening to the voices at the top.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"And he refused to specialize in anything, preferring to keep an eye on the overall estate rather than any of its parts. . . . And Nikolay’s management produced the most brilliant results. —Leo Tolstoy, War and Peace",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Ukrainian boxer Vasyl Lomachenko set a record for the fewest fights needed to win world titles in three different weight classes. Lomachenko, who took four years off boxing as a kid to learn traditional Ukrainian dance, reflected, “I was doing so many different sports as a young boy—gymnastics, basketball, football, tennis—and I think, ultimately, everything came together with all those different kinds of sports to enhance my footwork.",Range: How Generalists Triumph in a Specialized World,David Epstein,[]
"The very tool that had helped make NASA so consistently successful, what Diane Vaughan called “the original technical culture” in the agency’s DNA, suddenly worked perversely in a situation where the familiar brand of data did not exist. Reason without numbers was not accepted. In the face of an unfamiliar challenge, NASA managers failed to drop their familiar tools.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"an official with the U.S. Securities and Exchange Commission learned I was writing about specialization and contacted me to make sure I knew that specialization had played a critical role in the 2008 global financial crisis. “Insurance regulators regulated insurance, bank regulators regulated banks, securities regulators regulated securities, and consumer regulators regulated consumers,” the official told me. “But the provision of credit goes across all those markets. So we specialized products, we specialized regulation, and the question is, ‘Who looks across those markets?’ The specialized approach to regulation missed systemic issues.",Range: Why Generalists Triumph in a Specialized World,David Epstein,"['financial-crisis', 'regulation', 'specialization']"
"The challenge we all face is how to maintain the benefits of breadth, diverse experience, interdisciplinary thinking, and delayed concentration in a world that increasingly incentivizes, even demands, hyperspecialization.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"A hallmark of interactions on the best teams is what psychologist Jonathan Baron termed “active open-mindedness.” The best forecasters view their own ideas as hypotheses in need of testing. Their aim is not to convince their teammates of their own expertise, but to encourage their teammates to help them falsify their own notions.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Desirable difficulties like testing and spacing make knowledge stick. It becomes durable. Desirable difficulties like making connections and interleaving make knowledge flexible, useful for problems that never appeared in training. All slow down learning and make performance suffer, in the short term.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"It isn’t just the increase in new knowledge that generates opportunities for nonspecialists, though. In a race to the forefront, a lot of useful knowledge is simply left behind to molder. That presents another kind of opportunity for those who want to create and invent but who cannot or simply do not want to work at the cutting edge. They can push forward by looking back; they can excavate old knowledge but wield it in a new way.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"cognitive psychologists I spoke with led me to an enormous and too often ignored body of work demonstrating that learning itself is best done slowly to accumulate lasting knowledge, even when that means performing poorly on tests of immediate progress. That is, the most effective learning looks inefficient; it looks like falling behind.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"Consensus is nice to have, but we shouldn’t be optimizing happiness, we should be optimizing our decisions. I just had a feeling all along that there was something wrong with the culture. We didn’t have a healthy tension in the system.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"T-people like myself can happily go to the I-people with questions to create the trunk for the T,",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"the study suggested that “admonitions such as ‘winners never quit and quitters never win,’ while well-meaning, may actually be extremely poor advice.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"This is a widespread phenomenon. If you’re asked to predict whether a particular horse will win a race or a particular politician will win an election, the more internal details you learn about any particular scenario—physical qualities of the specific horse, the background and strategy of the particular politician—the more likely you are to say that the scenario you are investigating will occur. Psychologists have shown repeatedly that the more internal details an individual can be made to consider, the more extreme their judgment becomes.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"The expression “young and foolish,” he wrote, describes the tendency of young adults to gravitate to risky jobs, but it is not foolish at all. It is ideal. They have less experience than older workers, and so the first avenues they should try are those with high risk and reward, and that have high informational value. Attempting to be a professional athlete or actor or to found a lucrative start-up is unlikely to succeed, but the potential reward is extremely high. Thanks to constant feedback and an unforgiving weed-out process, those who try will learn quickly if they might be a match, at least compared to jobs with less constant feedback. If they aren’t, they go test something else, and continue to gain information about their options and themselves.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"In Gilbert’s terms, we are works in progress claiming to be finished.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"I dove into work showing that highly credentialed experts can become so narrow-minded that they actually get worse with experience, even while becoming more confident—a dangerous combination. And I was stunned when cognitive psychologists I spoke with led me to an enormous and too often ignored body of work demonstrating that learning itself is best done slowly to accumulate lasting knowledge, even when that means performing poorly on tests of immediate progress.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"When a knowledge structure is so flexible that it can be applied effectively even in new domains or extremely novel situations, it is called ""far transfer.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"In professional networks that acted as fertile soil for successful groups, individuals moved easily among teams, crossing organizational and disciplinary boundaries and finding new collaborators. Networks that spawned unsuccessful teams, conversely, were broken into small, isolated clusters in which the same people collaborated over and over. Efficient and comfortable, perhaps, but apparently not a creative engine.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
"The ""deliberate amateur""... ""A paradox of innovation and mastery is that breakthroughs often occur when you start down a road, but wander off for a ways and pretend as if you have just begun,"" ...Be careful not to be too careful, or you will unconsciously limit your exploration.",Range: How Generalists Triumph in a Specialized World / Messy / The 7 Habits of Highly Effective People,David Epstein,"['amateur', 'creativity', 'mindset']"
"we now see the world through “scientific spectacles.” He means that rather than relying on our own direct experiences, we make sense of reality through classification schemes, using layers of abstract concepts to understand how pieces of information relate to one another.",Range: Why Generalists Triumph in a Specialized World,David Epstein,[]
