quoteText,bookTitle,bookAuthor,tags
"Fiction is usually seen as escapist entertainment...But it's hard to reconcile the escapist theory of fiction with the deep patterns we find in the art of storytelling... Our various fictional worlds are-- on the whole-- horrorscapes. Fiction may temporarily free us from our troubles, but it does so by ensnaring us in new sets of troubles-- in imaginary worlds of struggle and stress and mortal woe.",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
"Why do stories cluster around a few big themes, and why do they hew so closely to problem structure? Why are stories this way instead of all the other ways they could be? I think that problem structure reveals a major function of storytelling. It suggests that the human mind was shaped for story, so that it could be shaped by story.",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
The idea that stories slavishly obey deep structural patterns seems at first vaguely depressing. But it shouldn’t be. Think of the human face. The fact that all faces are very much alike doesn’t make the face boring or mean that particular faces can’t startle us with their beauty or distinctiveness.,The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
"Story, in other words, continues to fulfill its ancient function of binding society by reinforcing a set of common values and strengthening the ties of common culture. Story enculturates the youth. It defines the people. It tells us what is laudable and what is contemptible. It subtly and constantly encourages us to be decent instead of decadent. Story is the grease and glue of society: by encouraging us to behave well, story reduces social friction while uniting people around common values. Story homogenizes us; it makes us one. This is part of what Marshall McLuhan had in mind with his idea of the global village. Technology has saturated widely dispersed people with the same media and made them into citizens of a village that spans the world.",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
Most people think of fiction as a wildly creative art form. But this just shows how much creativity is possible inside a prison.,The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
"Like a flight simulator, fiction projects us into intense simulations of problems that run parallel to those we face in reality. And like a flight simulator, the main virtue of fiction is that we have a rich experience and don’t die at the end.",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
"Studies show that when ordinary people do something wrong—break a promise, commit a murder—they usually fold it into a narrative that denies or at least diminishes their guilt.",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
"There is very little difference between one man and another; but what little there is, is very important.",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
"Lord! When you sell a man a book you don’t sell him just twelve ounces of paper and ink and glue—you sell him a whole new life. Love and friendship and humour and ships at sea by night—there’s all heaven and earth in a book, in a real book I mean. —CHRISTOPHER MORLEY, Parnassus on Wheels",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
"Don't despair for story's future or turn curmudgeonly over the rise of video games or reality TV. The way we experience story will evolve, but as storytelling animals, we will no more give it up than start walking on all fours.",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
Fiction is an ancient virtual reality technology that specializes in simulating human problems.,The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,"['fiction', 'stories', 'storytelling']"
Story = Character + Predicament + Attempted Extrication,The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,['storytelling']
"Paley’s book Boys and Girls is about the year she spent trying to get her pupils to behave in a more unisex way. And it is a chronicle of spectacular and amusing failure. None of Paley’s tricks or bribes or clever manipulations worked. For instance, she tried forcing the boys to play in the doll corner and the girls to play in the block corner. The boys proceeded to turn the doll corner into the cockpit of a starship, and the girls built a house out of blocks and resumed their domestic fantasies. Paley’s experiment culminated in her declaration of surrender to the deep structures of gender. She decided to let the girls be girls. She admits, with real self-reproach, that this wasn’t that hard for her: Paley always approved more of the girls’ relatively calm and prosocial play. It was harder to let the boys be boys, but she did. “Let the boys be robbers,” Paley concluded, “or tough guys in space. It is the natural, universal, and essential play of little boys.” I’ve been arguing that children’s pretend play is relentlessly focused on trouble. And it is. But as Melvin Konner demonstrates in his monumental book The Evolution of Childhood, there are reliable sex differences in how boys and girls play that have been found around the world. Dozens of studies across five decades and a multitude of cultures have found essentially what Paley found in her midwestern classroom: boys and girls spontaneously segregate themselves by sex; boys engage in much more rough-and-tumble play; fantasy play is more frequent in girls, more sophisticated, and more focused on pretend parenting; boys are generally more aggressive and less nurturing than girls, with the differences being present and measurable by the seventeenth month of life. The psychologists Dorothy and Jerome Singer sum up this research: “Most of the time we see clear-cut differences in the way children play. Generally, boys are more vigorous in their activities, choosing games of adventure, daring, and conflict, while girls tend to choose games that foster nurturance and affiliation.",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
"Sherlock Holmes is a literary figment. He lives in Neverland, so he always gets to be right. But if he tried to ply his trade as a “consulting detective” in the real world, he would be a dangerously incompetent boob—more like The Pink Panther’s Inspector Clouseau than the genius who lives with his friend Watson at 221b Baker Street.",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
"There's an analogy to be made between our craving for story and our craving for food. A tendency to overeat served our ancestors well when food shortages were a predictable part of life. But now that we modern desk jockeys are awash in cheap grease and corn syrup, overeating is more likely to fatten us up and kill us young. Likewise, it could be that an intense greed for story was healthy for our ancestors but has some harmful consequences in a world where books, MP3 players, TVs, and iPhones make story omnipresent - and where we have, in romance novels and television shows such as",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,['junk-story']
"Story—sacred and profane—is perhaps the main cohering force in human life. A society is composed of fractious people with different personalities, goals, and agendas. What connects us beyond our kinship ties? Story. As John Gardner puts it, fiction “is essentially serious and beneficial, a game played against chaos and death, against entropy.” Story is the counterforce to social disorder, the tendency of things to fall apart. Story is the center without which the rest cannot hold.",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
"Conspiracy theories—feverishly creative, lovingly plotted—are in fact fictional stories that some people believe. Conspiracy theorists connect real data points and imagined data points into a coherent, emotionally satisfying version of reality. Conspiracy theories exert a powerful hold on the human imagination—yes, perhaps even your imagination—not despite structural parallels with fiction, but in large part because of them. They fascinate us because they are ripping good yarns, showcasing classic problem structure and sharply defined good guys and villains. They offer vivid, lurid plots that translate with telling ease into wildly popular entertainment.",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
"When we read nonfiction, we read with our shields up. We are critical and skeptical. But when we are absorbed in a story, we drop our intellectual guard. We are moved emotionally, and this seems to leave us defenseless.  ",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
"The ten instincts and cognitive psychology. Our thinking on the ten instincts was influenced by the work of a number of brilliant cognitive scientists. Some of the books that completely changed our thinking about the mind and about how we should teach facts about the world are: Dan Ariely, Predictably Irrational (2008), The Upside of Irrationality (2010), and The Honest Truth About Dishonesty (2012); Steven Pinker, How the Mind Works (1997), The Stuff of Thought (2007), The Blank Slate (2002), and The Better Angels of Our Nature (2011); Carol Tavris and Elliot Aronson, Mistakes Were Made (But Not by Me) (2007); Daniel Kahneman, Thinking, Fast and Slow (2011); Walter Mischel, The Marshmallow Test (2014); Philip E. Tetlock and Dan Gardner, Superforecasting (2015); Jonathan Gottschall, The Storytelling Animal (2012); Jonathan Haidt, The Happiness Hypothesis (2006) and The Righteous Mind (2012); and Thomas Gilovich, How We Know What Isn’t So (1991).",Factfulness: Ten Reasons We're Wrong About the World—and Why Things Are Better Than You Think,Hans Rosling,[]
"Yes, experimental fictions like Finnegans Wake are still in print, but they are mainly sold either to cultured autodidacts dutifully grinding their way through the literary canon, or to college students who are forced to pretend that they have read them.",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
"It’s therefore unsurprising that the dominant emotions in Dreamland are negative. When you are visiting Dreamland, you may sometimes feel happy, even elated, but mostly you feel dragged down by anger, fear, and sadness. While we sometimes dream of thrilling things, such as sex or flying like a bird, those happy dreams are much rarer than we think. People fly in only one out of every two hundred dreams, and erotic content of any kind occurs in only one in ten dreams. And even in dreams where sex is a major theme, it is rarely presented as a hedonistic throw down. Rather, like our other dreams, sex dreams are usually edged with anxiety, doubt, and regret.",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
"This need to see ourselves as the striving heroes of our own epics warps our sense of self. After all, it's not easy to be a plausible protagonist. Fiction protagonists tend to be young, attractive, smart, and brave - all of the things that most of us aren't. Fiction protagonists usually live interesting lives that are marked by intense conflict and drama. We don't. Average Americans work retail or cubicle jobs and spend their nights watching protagonists do interesting things on television, while they eat pork rinds dipped in Miracle Whip.","The Storytelling Animal: How Stories Make Us Human by Jonathan Gottschall, Mariner Books",Jonathan Gottschall,['ouch']
"Even when the body goes to sleep, the mind stays up all night, telling itself stories.",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
"Human minds yield helplessly to the suction of story. No matter how hard we concentrate, no matter how deep we dig in our heels, we just can’t resist the gravity of alternate worlds.",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
"Like Tom Sawyer whitewashing the fence, authors trick readers into doing most of the imaginative work. Reading is often seen as a passive act: we lie back and let writers pipe joy into our brains. But this is wrong. When we experience a story, our minds are churning, working hard.",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
"Like any published memoir, our own life stories should also come with a disclaimer: “This story that I tell about myself is only based on a true story. I am in large part a figment of my own yearning imagination.” And it’s a good thing, too. As we will see, a life story is an intensely useful fiction.",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
"Stories the world over are almost always about people (or personified animals) with problems. The people want something badly—to survive, to win the girl or the boy, to find a lost child. But big obstacles loom between the protagonists and what they want. Just about any story—comic, tragic, romantic—is about a protagonist’s efforts to secure, usually at some cost, what he or she desires. Story = Character + Predicament + Attempted Extrication",The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
I think the literary scholar Brian Boyd is right to wonder if overconsuming in a world awash with junk story could lead to something like a “mental diabetes epidemic.,The Storytelling Animal: How Stories Make Us Human,Jonathan Gottschall,[]
